t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2641.940000,9.340000,1.079078,0.000000,9.750471,0.000000,2.240049,-0.000000,13.700983,-15.426903,-43.339286
2641.950000,9.350000,0.868395,0.000000,9.771489,0.000000,2.041570,-0.000000,14.633125,-15.426903,-43.033502
2641.960000,9.360000,0.680136,0.000000,9.786394,0.000000,1.775152,0.000000,15.458797,-15.426903,-42.743845
2641.970000,9.370000,0.520985,0.000000,9.796156,0.000000,1.473794,0.000000,16.151484,-15.426903,-42.486942
2641.980000,9.380000,0.391409,0.000000,9.802188,0.000000,1.202737,-0.000000,16.711858,-15.426903,-42.269664
2641.990000,9.390000,0.285207,0.000000,9.805853,0.000000,1.003028,-0.000000,17.168751,-15.426903,-42.086158
2642.000000,9.400000,0.194702,0.000000,9.808068,0.000000,0.862880,0.000000,17.556407,-15.426903,-41.925926
2642.010000,9.410000,0.115945,0.000000,9.809315,0.000000,0.742065,0.000000,17.892473,-15.426903,-41.783610
2642.020000,9.420000,0.049121,0.000000,9.809877,0.000000,0.616312,-0.000000,18.176691,-15.426903,-41.660756
2642.030000,9.430000,-0.004973,0.000000,9.809999,0.000000,0.494043,0.000000,18.406139,-15.426903,-41.559893
2642.040000,9.440000,-0.047811,0.000000,9.809883,0.000000,0.395697,-0.000000,18.587443,-15.426903,-41.479123
2642.050000,9.450000,-0.082608,0.000000,9.809652,0.000000,0.326564,-0.000000,18.734462,-15.426903,-41.412928
2642.060000,9.460000,-0.111880,0.000000,9.809362,0.000000,0.272638,-0.000000,18.857957,-15.426903,-41.356839
2642.070000,9.470000,-0.136097,0.000000,9.809056,0.000000,0.217127,0.000000,18.959998,-15.426903,-41.310158
2642.080000,9.480000,-0.154477,0.000000,9.808784,0.000000,0.155804,-0.000000,19.037372,-15.426903,-41.274558
2642.090000,9.490000,-0.166662,0.000000,9.808584,0.000000,0.098512,-0.000000,19.088631,-15.426903,-41.250877
2642.100000,9.500000,-0.173802,0.000000,9.808460,0.000000,0.061179,0.000000,19.118656,-15.426903,-41.236970
2642.110000,9.510000,-0.178663,0.000000,9.808373,0.000000,0.056619,-0.000000,19.139091,-15.426903,-41.227489
2642.120000,9.520000,-0.184909,0.000000,9.808257,0.000000,0.086605,0.000000,19.165339,-15.426903,-41.215294
2642.130000,9.530000,-0.195652,0.000000,9.808049,0.000000,0.137552,0.000000,19.210472,-15.426903,-41.194277
2642.140000,9.540000,-0.211891,0.000000,9.807711,0.000000,0.186732,-0.000000,19.278652,-15.426903,-41.162413
2642.150000,9.550000,-0.232280,0.000000,9.807250,0.000000,0.219457,0.000000,19.364183,-15.426903,-41.122246
2642.160000,9.560000,-0.254936,0.000000,9.806687,0.000000,0.241989,0.000000,19.459134,-15.426903,-41.077400
2642.170000,9.570000,-0.279742,0.000000,9.806011,0.000000,0.273942,-0.000000,19.562978,-15.426903,-41.028046
2642.180000,9.580000,-0.308662,0.000000,9.805143,0.000000,0.325933,-0.000000,19.683898,-15.426903,-40.970170
2642.190000,9.590000,-0.343658,0.000000,9.803979,0.000000,0.387266,-0.000000,19.830009,-15.426903,-40.899651
2642.200000,9.600000,-0.384596,0.000000,9.802458,0.000000,0.439893,0.000000,20.000632,-15.426903,-40.816485
2642.210000,9.610000,-0.429898,0.000000,9.800576,0.000000,0.485166,0.000000,20.189067,-15.426903,-40.723608
2642.220000,9.620000,-0.479693,0.000000,9.798265,0.000000,0.551364,0.000000,20.395741,-15.426903,-40.620493
2642.230000,9.630000,-0.537944,0.000000,9.795239,0.000000,0.667430,-0.000000,20.636904,-15.426903,-40.498505
2642.240000,9.640000,-0.610440,0.000000,9.790989,0.000000,0.828108,-0.000000,20.936138,-15.426903,-40.344625
2642.250000,9.650000,-0.700095,0.000000,9.784987,0.000000,0.992584,0.000000,21.304794,-15.426903,-40.151170
2642.260000,9.660000,-0.804678,0.000000,9.776942,0.000000,1.123998,-0.000000,21.732882,-15.426903,-39.921079
2642.270000,9.670000,-0.919870,0.000000,9.766777,0.000000,1.226838,0.000000,22.201951,-15.426903,-39.662124
2642.280000,9.680000,-1.044312,0.000000,9.754256,0.000000,1.338745,0.000000,22.705800,-15.426903,-39.375847
2642.290000,9.690000,-1.181022,0.000000,9.738649,0.000000,1.486977,0.000000,23.255847,-15.426903,-39.053505
2642.300000,9.700000,-1.333906,0.000000,9.718889,0.000000,1.660946,-0.000000,23.866650,-15.426903,-38.683248
2642.310000,9.710000,-1.503833,0.000000,9.694049,0.000000,1.833182,-0.000000,24.540152,-15.426903,-38.259530
2642.320000,9.720000,-1.689279,0.000000,9.663459,0.000000,2.004895,0.000000,25.268640,-15.426903,-37.782357
2642.330000,9.730000,-1.891257,0.000000,9.625967,0.000000,2.220486,0.000000,26.054243,-15.426903,-37.244961
2642.340000,9.740000,-2.116660,0.000000,9.578928,0.000000,2.526024,-0.000000,26.921214,-15.426903,-36.623202
2642.350000,9.750000,-2.374998,0.000000,9.518166,0.000000,2.912902,-0.000000,27.902030,-15.426903,-35.881575
2642.360000,9.760000,-2.670882,0.000000,9.439412,0.000000,3.315190,0.000000,29.008224,-15.426903,-34.993337
2642.370000,9.770000,-3.000522,0.000000,9.339859,0.000000,3.672840,-0.000000,30.218480,-15.426903,-33.953706
2642.380000,9.780000,-3.356598,0.000000,9.217882,0.000000,3.991438,-0.000000,31.498728,-15.426903,-32.769510
2642.390000,9.790000,-3.736403,-0.000000,9.071883,0.000000,4.328503,0.000000,32.830520,-15.426903,-31.435134
2642.400000,9.800000,-4.145485,-0.000000,8.902731,0.000000,4.720667,-0.000000,34.214900,-15.426903,-29.922421
2642.410000,9.810000,-4.600508,0.000000,8.731555,0.000000,5.130046,0.000000,35.648789,-15.426903,-28.198838
2642.420000,9.820000,-5.153019,0.000000,8.651102,0.000000,5.459597,0.000000,37.100842,-15.426903,-26.259059
2642.430000,9.830000,-5.951676,0.000000,8.906276,0.000000,5.611758,0.000000,38.510767,-15.426903,-24.143974
2642.440000,9.840000,-7.290546,-0.000000,9.921335,0.000000,5.536081,-0.000000,39.809713,-15.426903,-21.936213
2642.450000,9.850000,-9.462633,0.000000,12.112715,0.000000,5.246670,-0.000000,40.943871,-15.426903,-19.738543
2642.460000,9.860000,-12.282820,-0.000000,15.468709,0.000000,4.816445,0.000000,41.889215,-15.426903,-17.643820
2642.470000,9.870000,-14.626964,-0.000000,19.280261,0.000000,4.342412,0.000000,42.653097,-15.426903,-15.707451
2642.480000,9.880000,-14.761530,0.000000,22.516117,0.000000,3.883897,-0.000000,43.262130,-15.426903,-13.942696
2642.490000,9.890000,-11.592829,0.000000,24.669916,0.000000,3.421323,-0.000000,43.743619,-15.426903,-12.349350
2642.500000,9.900000,-5.677038,-0.000000,26.168145,0.000000,2.887716,0.000000,44.114342,-15.426903,-10.951505
2642.510000,9.910000,1.165511,-0.000000,27.834817,0.000000,2.252703,0.000000,44.383598,-15.426903,-9.803413
2642.520000,9.920000,7.205703,0.000000,30.078393,0.000000,1.573218,0.000000,44.562856,-15.426903,-8.953353
2642.530000,9.930000,11.710478,-0.000000,32.672948,0.000000,0.954323,0.000000,44.670049,-15.426903,-8.402224
2642.540000,9.940000,14.805581,-0.000000,35.110296,0.000000,0.460923,-0.000000,44.725620,-15.426903,-8.101210
2642.550000,9.950000,16.895586,0.000000,36.973081,0.000000,0.073831,-0.000000,44.745606,-15.426903,-7.990081
2642.560000,9.960000,18.303639,0.000000,38.051699,0.000000,-0.270490,-0.000000,44.737534,-15.426903,-8.035158
2642.570000,9.970000,19.208989,-0.000000,38.292042,0.000000,-0.609475,0.000000,44.701727,-15.426903,-8.232028
2642.580000,9.980000,19.689011,-0.000000,37.722995,0.000000,-0.930060,0.000000,44.636267,-15.426903,-8.579880
2642.590000,9.990000,19.761151,-0.000000,36.414655,0.000000,-1.205217,-0.000000,44.540874,-15.426903,-9.062074
2642.600000,10.000000,19.418349,0.000000,34.455022,0.000000,-1.438148,-0.000000,44.416502,-15.426903,-9.653238
2642.610000,10.010000,18.657412,0.000000,31.933728,0.000000,-1.662502,0.000000,44.261824,-15.426903,-10.339322
2642.620000,10.020000,17.486764,0.000000,28.936667,0.000000,-1.905661,0.000000,44.071023,-15.426903,-11.124549
2642.630000,10.030000,15.915516,-0.000000,25.551980,0.000000,-2.163095,-0.000000,43.835683,-15.426903,-12.018468
2642.640000,10.040000,13.944778,-0.000000,21.876221,0.000000,-2.413707,-0.000000,43.548625,-15.426903,-13.020291
2642.650000,10.050000,11.573753,0.000000,18.011853,0.000000,-2.656753,0.000000,43.204593,-15.426903,-14.119979
2642.660000,10.060000,8.811230,-0.000000,14.060401,0.000000,-2.924849,-0.000000,42.795558,-15.426903,-15.315055
2642.670000,10.070000,5.676886,0.000000,10.122120,0.000000,-3.252856,-0.000000,42.305048,-15.426903,-16.622080
2642.680000,10.080000,2.192756,0.000000,6.303490,0.000000,-3.634391,-0.000000,41.709165,-15.426903,-18.065331
2642.690000,10.090000,-1.619659,0.000000,2.720724,0.000000,-4.018490,0.000000,40.985861,-15.426903,-19.651204
2642.700000,10.100000,-5.728938,0.000000,-0.509244,0.000000,-4.356141,0.000000,40.123722,-15.426903,-21.356442
2642.710000,10.110000,-10.081561,-0.000000,-3.281641,0.000000,-4.645655,-0.000000,39.119867,-15.426903,-23.144042
2642.720000,10.120000,-14.601019,-0.000000,-5.506451,0.000000,-4.925697,0.000000,37.968378,-15.426903,-24.988256
2642.730000,10.130000,-19.194103,0.000000,-7.102575,0.000000,-5.226646,0.000000,36.652792,-15.426903,-26.880914
2642.740000,10.140000,-23.752394,0.000000,-7.999413,0.000000,-5.536462,-0.000000,35.152407,-15.426903,-28.815256
2642.750000,10.150000,-28.148237,0.000000,-8.152030,0.000000,-5.815825,-0.000000,33.456150,-15.426903,-30.768436
2642.760000,10.160000,-32.235052,-0.000000,-7.555910,0.000000,-6.040746,-0.000000,31.568589,-15.426903,-32.702215
2642.770000,10.170000,-35.856051,0.000000,-6.245845,0.000000,-6.223977,-0.000000,29.501484,-15.426903,-34.578507
2642.780000,10.180000,-38.854007,0.000000,-4.284116,0.000000,-6.394492,0.000000,27.261143,-15.426903,-36.370878
2642.790000,10.190000,-41.075676,-0.000000,-1.757707,0.000000,-6.560610,0.000000,24.847032,-15.426903,-38.060947
2642.800000,10.200000,-42.374993,-0.000000,1.207892,0.000000,-6.696910,-0.000000,22.264447,-15.426903,-39.627075
2642.810000,10.210000,-42.622149,0.000000,4.436196,0.000000,-6.770497,0.000000,19.537791,-15.426903,-41.040047
2642.820000,10.220000,-41.715414,0.000000,7.714218,0.000000,-6.795138,0.000000,16.706741,-15.426903,-42.271686
2642.830000,10.230000,-39.579652,0.000000,10.855303,0.000000,-6.884955,-0.000000,13.792800,-15.426903,-43.310153
2642.840000,10.240000,-36.130386,-0.000000,13.810417,0.000000,-7.221628,0.000000,10.741390,-15.426903,-44.165974
2642.850000,10.250000,-31.212484,-0.000000,16.738908,0.000000,-7.788603,0.000000,7.409851,-15.426903,-44.845343
2642.860000,10.260000,-24.622433,-0.000000,19.852608,0.000000,-7.941882,-0.000000,3.752109,-15.426903,-45.298260
2642.870000,10.270000,-16.441395,0.000000,23.033355,0.000000,-6.450444,-0.000000,0.215740,-15.426903,-45.452878
2642.880000,10.280000,-7.696081,-0.000000,25.732910,0.000000,-2.643904,0.000000,-2.111344,-15.426903,-45.404327
2642.890000,10.290000,-0.462764,0.000000,27.348178,0.000000,2.174889,0.000000,-2.187919,-15.426903,-45.400701
2642.900000,10.300000,3.581826,0.000000,27.207244,0.000000,5.212268,0.000000,-0.134283,-15.426903,-45.453192
2642.910000,10.310000,4.766927,0.000000,24.646480,0.000000,4.811533,0.000000,2.550463,-15.426903,-45.381778
2642.920000,10.320000,4.659729,0.000000,20.153645,0.000000,2.165186,-0.000000,4.235525,-15.426903,-45.255618
2642.930000,10.330000,4.243081,-0.000000,15.474171,0.000000,-0.109866,-0.000000,4.513047,-15.426903,-45.228786
2642.940000,10.340000,3.797098,-0.000000,12.092162,0.000000,-0.571455,0.000000,4.136071,-15.426903,-45.264816
2642.950000,10.350000,3.431770,-0.000000,10.303896,0.000000,0.344689,-0.000000,3.995835,-15.426903,-45.277411
2642.960000,10.360000,3.150526,0.000000,9.613449,0.000000,1.541519,0.000000,4.448024,-15.426903,-45.235227
2642.970000,10.370000,2.893916,0.000000,9.447713,0.000000,2.381203,-0.000000,5.389710,-15.426903,-45.132712
2642.980000,10.380000,2.626914,-0.000000,9.465063,0.000000,2.793272,0.000000,6.596664,-15.426903,-44.972155
2642.990000,10.390000,2.348229,0.000000,9.526358,0.000000,2.914129,-0.000000,7.901676,-15.426903,-44.761302
2643.000000,10.400000,2.068747,0.000000,9.589389,0.000000,2.862234,-0.000000,9.205440,-15.426903,-44.511465
2643.010000,10.410000,1.799024,0.000000,9.643631,0.000000,2.718186,0.000000,10.450026,-15.426903,-44.235819
2643.020000,10.420000,1.544567,0.000000,9.687642,0.000000,2.549142,0.000000,11.610753,-15.426903,-43.945433
2643.030000,10.430000,1.305186,0.000000,9.722787,0.000000,2.394039,-0.000000,12.690980,-15.426903,-43.645729
2643.040000,10.440000,1.079078,0.000000,9.750471,0.000000,2.240049,-0.000000,13.700983,-15.426903,-43.339286
2643.050000,10.450000,0.868395,0.000000,9.771489,0.000000,2.041570,0.000000,14.633125,-15.426903,-43.033502
2643.060000,10.460000,0.680136,0.000000,9.786394,0.000000,1.775152,0.000000,15.458797,-15.426903,-42.743845
2643.070000,10.470000,0.520985,0.000000,9.796156,0.000000,1.473794,0.000000,16.151484,-15.426903,-42.486942
2643.080000,10.480000,0.391409,0.000000,9.802188,0.000000,1.202737,-0.000000,16.711858,-15.426903,-42.269664
2643.090000,10.490000,0.285207,0.000000,9.805853,0.000000,1.003028,-0.000000,17.168751,-15.426903,-42.086158
2643.100000,10.500000,0.194702,0.000000,9.808068,0.000000,0.862880,0.000000,17.556407,-15.426903,-41.925926
2643.110000,10.510000,0.115945,0.000000,9.809315,0.000000,0.742065,0.000000,17.892473,-15.426903,-41.783610
2643.120000,10.520000,0.049121,0.000000,9.809877,0.000000,0.616312,-0.000000,18.176691,-15.426903,-41.660756
2643.130000,10.530000,-0.004973,0.000000,9.809999,0.000000,0.494043,0.000000,18.406139,-15.426903,-41.559893
2643.140000,10.540000,-0.047811,0.000000,9.809883,0.000000,0.395697,-0.000000,18.587443,-15.426903,-41.479123
2643.150000,10.550000,-0.082608,0.000000,9.809652,0.000000,0.326564,-0.000000,18.734462,-15.426903,-41.412928
2643.160000,10.560000,-0.111880,0.000000,9.809362,0.000000,0.272638,-0.000000,18.857957,-15.426903,-41.356839
2643.170000,10.570000,-0.136097,0.000000,9.809056,0.000000,0.217127,0.000000,18.959998,-15.426903,-41.310158
2643.180000,10.580000,-0.154477,0.000000,9.808784,0.000000,0.155804,-0.000000,19.037372,-15.426903,-41.274558
2643.190000,10.590000,-0.166662,0.000000,9.808584,0.000000,0.098512,-0.000000,19.088631,-15.426903,-41.250877
2643.200000,10.600000,-0.173802,0.000000,9.808460,0.000000,0.061179,0.000000,19.118656,-15.426903,-41.236970
2643.210000,10.610000,-0.178663,0.000000,9.808373,0.000000,0.056619,-0.000000,19.139091,-15.426903,-41.227489
2643.220000,10.620000,-0.184909,0.000000,9.808257,0.000000,0.086605,0.000000,19.165339,-15.426903,-41.215294
2643.230000,10.630000,-0.195652,0.000000,9.808049,0.000000,0.137552,0.000000,19.210472,-15.426903,-41.194277
2643.240000,10.640000,-0.211891,0.000000,9.807711,0.000000,0.186732,-0.000000,19.278652,-15.426903,-41.162413
2643.250000,10.650000,-0.232280,0.000000,9.807250,0.000000,0.219457,0.000000,19.364183,-15.426903,-41.122246
2643.260000,10.660000,-0.254936,0.000000,9.806687,0.000000,0.241989,0.000000,19.459134,-15.426903,-41.077400
2643.270000,10.670000,-0.279742,0.000000,9.806011,0.000000,0.273942,-0.000000,19.562978,-15.426903,-41.028046
2643.280000,10.680000,-0.308662,0.000000,9.805143,0.000000,0.325933,-0.000000,19.683898,-15.426903,-40.970170
2643.290000,10.690000,-0.343658,0.000000,9.803979,0.000000,0.387266,-0.000000,19.830009,-15.426903,-40.899651
2643.300000,10.700000,-0.384596,0.000000,9.802458,0.000000,0.439893,0.000000,20.000632,-15.426903,-40.816485
2643.310000,10.710000,-0.429898,0.000000,9.800576,0.000000,0.485166,0.000000,20.189067,-15.426903,-40.723608
2643.320000,10.720000,-0.479693,0.000000,9.798265,0.000000,0.551364,0.000000,20.395741,-15.426903,-40.620493
2643.330000,10.730000,-0.537944,0.000000,9.795239,0.000000,0.667430,-0.000000,20.636904,-15.426903,-40.498505
2643.340000,10.740000,-0.610440,0.000000,9.790989,0.000000,0.828108,-0.000000,20.936138,-15.426903,-40.344625
2643.350000,10.750000,-0.700095,0.000000,9.784987,0.000000,0.992584,0.000000,21.304794,-15.426903,-40.151170
2643.360000,10.760000,-0.804678,0.000000,9.776942,0.000000,1.123998,0.000000,21.732882,-15.426903,-39.921079
2643.370000,10.770000,-0.919870,0.000000,9.766777,0.000000,1.226838,0.000000,22.201951,-15.426903,-39.662124
2643.380000,10.780000,-1.044312,0.000000,9.754256,0.000000,1.338745,-0.000000,22.705800,-15.426903,-39.375847
2643.390000,10.790000,-1.181022,0.000000,9.738649,0.000000,1.486977,-0.000000,23.255847,-15.426903,-39.053505
2643.400000,10.800000,-1.333906,0.000000,9.718889,0.000000,1.660946,-0.000000,23.866650,-15.426903,-38.683248
2643.410000,10.810000,-1.503833,0.000000,9.694049,0.000000,1.833182,0.000000,24.540152,-15.426903,-38.259530
2643.420000,10.820000,-1.689279,0.000000,9.663459,0.000000,2.004895,0.000000,25.268640,-15.426903,-37.782357
2643.430000,10.830000,-1.891257,0.000000,9.625967,0.000000,2.220486,0.000000,26.054243,-15.426903,-37.244961
2643.440000,10.840000,-2.116660,0.000000,9.578928,0.000000,2.526024,-0.000000,26.921214,-15.426903,-36.623202
2643.450000,10.850000,-2.374998,0.000000,9.518166,0.000000,2.912902,0.000000,27.902030,-15.426903,-35.881575
2643.460000,10.860000,-2.670882,0.000000,9.439412,0.000000,3.315190,0.000000,29.008224,-15.426903,-34.993337
2643.470000,10.870000,-3.000522,0.000000,9.339859,0.000000,3.672840,-0.000000,30.218480,-15.426903,-33.953706
2643.480000,10.880000,-3.356598,0.000000,9.217882,0.000000,3.991438,0.000000,31.498728,-15.426903,-32.769510
2643.490000,10.890000,-3.736403,0.000000,9.071883,0.000000,4.328503,-0.000000,32.830520,-15.426903,-31.435134
2643.500000,10.900000,-4.145485,-0.000000,8.902731,0.000000,4.720667,-0.000000,34.214900,-15.426903,-29.922421
2643.510000,10.910000,-4.600508,-0.000000,8.731555,0.000000,5.130046,-0.000000,35.648789,-15.426903,-28.198838
2643.520000,10.920000,-5.153019,0.000000,8.651102,0.000000,5.459597,-0.000000,37.100842,-15.426903,-26.259059
2643.530000,10.930000,-5.951676,-0.000000,8.906276,0.000000,5.611758,0.000000,38.510767,-15.426903,-24.143974
2643.540000,10.940000,-7.290546,-0.000000,9.921335,0.000000,5.536081,-0.000000,39.809713,-15.426903,-21.936213
2643.550000,10.950000,-9.462633,0.000000,12.112715,0.000000,5.246670,-0.000000,40.943871,-15.426903,-19.738543
2643.560000,10.960000,-12.282820,0.000000,15.468709,0.000000,4.816445,0.000000,41.889215,-15.426903,-17.643820
2643.570000,10.970000,-14.626964,0.000000,19.280261,0.000000,4.342412,-0.000000,42.653097,-15.426903,-15.707451
2643.580000,10.980000,-14.761530,0.000000,22.516117,0.000000,3.883897,0.000000,43.262130,-15.426903,-13.942696
2643.590000,10.990000,-11.592829,-0.000000,24.669916,0.000000,3.421323,0.000000,43.743619,-15.426903,-12.349350
2643.600000,11.000000,-5.677038,-0.000000,26.168145,0.000000,2.887716,-0.000000,44.114342,-15.426903,-10.951505
2643.610000,11.010000,1.165511,0.000000,27.834817,0.000000,2.252703,0.000000,44.383598,-15.426903,-9.803413
2643.620000,11.020000,7.205703,0.000000,30.078393,0.000000,1.573218,0.000000,44.562856,-15.426903,-8.953353
2643.630000,11.030000,11.710478,-0.000000,32.672948,0.000000,0.954323,0.000000,44.670049,-15.426903,-8.402224
2643.640000,11.040000,14.805581,-0.000000,35.110296,0.000000,0.460923,-0.000000,44.725620,-15.426903,-8.101210
2643.650000,11.050000,16.895586,-0.000000,36.973081,0.000000,0.073831,0.000000,44.745606,-15.426903,-7.990081
2643.660000,11.060000,18.303639,-0.000000,38.051699,0.000000,-0.270490,-0.000000,44.737534,-15.426903,-8.035158
2643.670000,11.070000,19.208989,0.000000,38.292042,0.000000,-0.609475,-0.000000,44.701727,-15.426903,-8.232028
2643.680000,11.080000,19.689011,0.000000,37.722995,0.000000,-0.930060,0.000000,44.636267,-15.426903,-8.579880
2643.690000,11.090000,19.761151,0.000000,36.414655,0.000000,-1.205217,0.000000,44.540874,-15.426903,-9.062074
2643.700000,11.100000,19.418349,-0.000000,34.455022,0.000000,-1.438148,-0.000000,44.416502,-15.426903,-9.653238
2643.710000,11.110000,18.657412,-0.000000,31.933728,0.000000,-1.662502,0.000000,44.261824,-15.426903,-10.339322
2643.720000,11.120000,17.486764,-0.000000,28.936667,0.000000,-1.905661,0.000000,44.071023,-15.426903,-11.124549
2643.730000,11.130000,15.915516,0.000000,25.551980,0.000000,-2.163095,-0.000000,43.835683,-15.426903,-12.018468
2643.740000,11.140000,13.944778,0.000000,21.876221,0.000000,-2.413707,-0.000000,43.548625,-15.426903,-13.020291
2643.750000,11.150000,11.573753,0.000000,18.011853,0.000000,-2.656753,0.000000,43.204593,-15.426903,-14.119979
2643.760000,11.160000,8.811230,0.000000,14.060401,0.000000,-2.924849,0.000000,42.795558,-15.426903,-15.315055
2643.770000,11.170000,5.676886,-0.000000,10.122120,0.000000,-3.252856,-0.000000,42.305048,-15.426903,-16.622080
2643.780000,11.180000,2.192756,0.000000,6.303490,0.000000,-3.634391,0.000000,41.709165,-15.426903,-18.065331
2643.790000,11.190000,-1.619659,0.000000,2.720724,0.000000,-4.018490,0.000000,40.985861,-15.426903,-19.651204
2643.800000,11.200000,-5.728938,-0.000000,-0.509244,0.000000,-4.356141,-0.000000,40.123722,-15.426903,-21.356442
2643.810000,11.210000,-10.081561,0.000000,-3.281641,0.000000,-4.645655,0.000000,39.119867,-15.426903,-23.144042
2643.820000,11.220000,-14.601019,0.000000,-5.506451,0.000000,-4.925697,0.000000,37.968378,-15.426903,-24.988256
2643.830000,11.230000,-19.194103,0.000000,-7.102575,0.000000,-5.226646,-0.000000,36.652792,-15.426903,-26.880914
2643.840000,11.240000,-23.752394,-0.000000,-7.999413,0.000000,-5.536462,0.000000,35.152407,-15.426903,-28.815256
2643.850000,11.250000,-28.148237,-0.000000,-8.152030,0.000000,-5.815825,0.000000,33.456150,-15.426903,-30.768436
2643.860000,11.260000,-32.235052,0.000000,-7.555910,0.000000,-6.040746,-0.000000,31.568589,-15.426903,-32.702215
2643.870000,11.270000,-35.856051,0.000000,-6.245845,0.000000,-6.223977,-0.000000,29.501484,-15.426903,-34.578507
2643.880000,11.280000,-38.854007,-0.000000,-4.284116,0.000000,-6.394492,-0.000000,27.261143,-15.426903,-36.370878
2643.890000,11.290000,-41.075676,-0.000000,-1.757707,0.000000,-6.560610,0.000000,24.847032,-15.426903,-38.060947
2643.900000,11.300000,-42.374993,0.000000,1.207892,0.000000,-6.696910,-0.000000,22.264447,-15.426903,-39.627075
2643.910000,11.310000,-42.622149,0.000000,4.436196,0.000000,-6.770497,0.000000,19.537791,-15.426903,-41.040047
2643.920000,11.320000,-41.715414,-0.000000,7.714218,0.000000,-6.795138,0.000000,16.706741,-15.426903,-42.271686
2643.930000,11.330000,-39.579652,0.000000,10.855303,0.000000,-6.884955,-0.000000,13.792800,-15.426903,-43.310153
2643.940000,11.340000,-36.130386,0.000000,13.810417,0.000000,-7.221628,0.000000,10.741390,-15.426903,-44.165974
2643.950000,11.350000,-31.212484,-0.000000,16.738908,0.000000,-7.788603,-0.000000,7.409851,-15.426903,-44.845343
2643.960000,11.360000,-24.622433,-0.000000,19.852608,0.000000,-7.941882,-0.000000,3.752109,-15.426903,-45.298260
2643.970000,11.370000,-16.441395,0.000000,23.033355,0.000000,-6.450444,0.000000,0.215740,-15.426903,-45.452878
2643.980000,11.380000,-7.696081,-0.000000,25.732910,0.000000,-2.643904,0.000000,-2.111344,-15.426903,-45.404327
2643.990000,11.390000,-0.462764,-0.000000,27.348178,0.000000,2.174889,-0.000000,-2.187919,-15.426903,-45.400701
2644.000000,11.400000,3.581826,0.000000,27.207244,0.000000,5.212268,-0.000000,-0.134283,-15.426903,-45.453192
2644.010000,11.410000,4.766927,0.000000,24.646480,0.000000,4.811533,0.000000,2.550463,-15.426903,-45.381778
2644.020000,11.420000,4.659729,-0.000000,20.153645,0.000000,2.165186,-0.000000,4.235525,-15.426903,-45.255618
2644.030000,11.430000,4.243081,0.000000,15.474171,0.000000,-0.109866,0.000000,4.513047,-15.426903,-45.228786
2644.040000,11.440000,3.797098,0.000000,12.092162,0.000000,-0.571455,-0.000000,4.136071,-15.426903,-45.264816
2644.050000,11.450000,3.431770,-0.000000,10.303896,0.000000,0.344689,-0.000000,3.995835,-15.426903,-45.277411
2644.060000,11.460000,3.150526,-0.000000,9.613449,0.000000,1.541519,0.000000,4.448024,-15.426903,-45.235227
2644.070000,11.470000,2.893916,0.000000,9.447713,0.000000,2.381203,0.000000,5.389710,-15.426903,-45.132712
2644.080000,11.480000,2.626914,-0.000000,9.465063,0.000000,2.793272,-0.000000,6.596664,-15.426903,-44.972155
2644.090000,11.490000,2.348229,0.000000,9.526358,0.000000,2.914129,-0.000000,7.901676,-15.426903,-44.761302
2644.100000,11.500000,2.068747,0.000000,9.589389,0.000000,2.862234,0.000000,9.205440,-15.426903,-44.511465
2644.110000,11.510000,1.799024,0.000000,9.643631,0.000000,2.718186,0.000000,10.450026,-15.426903,-44.235819
2644.120000,11.520000,1.544567,0.000000,9.687642,0.000000,2.549142,-0.000000,11.610753,-15.426903,-43.945433
2644.130000,11.530000,1.305186,0.000000,9.722787,0.000000,2.394039,0.000000,12.690980,-15.426903,-43.645729
2644.140000,11.540000,1.079078,0.000000,9.750471,0.000000,2.240049,0.000000,13.700983,-15.426903,-43.339286
2644.150000,11.550000,0.868395,0.000000,9.771489,0.000000,2.041570,-0.000000,14.633125,-15.426903,-43.033502
2644.160000,11.560000,0.680136,0.000000,9.786394,0.000000,1.775152,0.000000,15.458797,-15.426903,-42.743845
2644.170000,11.570000,0.520985,0.000000,9.796156,0.000000,1.473794,0.000000,16.151484,-15.426903,-42.486942
2644.180000,11.580000,0.391409,0.000000,9.802188,0.000000,1.202737,-0.000000,16.711858,-15.426903,-42.269664
2644.190000,11.590000,0.285207,0.000000,9.805853,0.000000,1.003028,-0.000000,17.168751,-15.426903,-42.086158
2644.200000,11.600000,0.194702,0.000000,9.808068,0.000000,0.862880,0.000000,17.556407,-15.426903,-41.925926
2644.210000,11.610000,0.115945,0.000000,9.809315,0.000000,0.742065,0.000000,17.892473,-15.426903,-41.783610
2644.220000,11.620000,0.049121,0.000000,9.809877,0.000000,0.616312,-0.000000,18.176691,-15.426903,-41.660756
2644.230000,11.630000,-0.004973,0.000000,9.809999,0.000000,0.494043,0.000000,18.406139,-15.426903,-41.559893
2644.240000,11.640000,-0.047811,0.000000,9.809883,0.000000,0.395697,-0.000000,18.587443,-15.426903,-41.479123
2644.250000,11.650000,-0.082608,0.000000,9.809652,0.000000,0.326564,-0.000000,18.734462,-15.426903,-41.412928
2644.260000,11.660000,-0.111880,0.000000,9.809362,0.000000,0.272638,-0.000000,18.857957,-15.426903,-41.356839
