t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2651.850000,9.350000,1.204807,-0.374913,9.657039,0.000000,1.578935,0.000000,-1.623077,-15.426903,-45.424402
2651.860000,9.360000,1.236092,-0.392848,9.944889,0.000000,1.715562,0.000000,-0.873864,-15.426903,-45.444989
2651.870000,9.370000,1.269994,-0.409501,10.234418,0.000000,1.845147,0.000000,-0.063783,-15.426903,-45.453345
2651.880000,9.380000,1.304985,-0.424819,10.521198,0.000000,1.966649,0.000000,0.803499,-15.426903,-45.446288
2651.890000,9.390000,1.339674,-0.438751,10.800668,0.000000,2.079082,-0.000000,1.723736,-15.426903,-45.420694
2651.900000,9.400000,1.372848,-0.451252,11.068235,0.000000,2.181525,-0.000000,2.692128,-15.426903,-45.373595
2651.910000,9.410000,1.403513,-0.462280,11.319379,0.000000,2.273130,0.000000,3.703352,-15.426903,-45.302272
2651.920000,9.420000,1.430917,-0.471802,11.549770,0.000000,2.353133,0.000000,4.751614,-15.426903,-45.204345
2651.930000,9.430000,1.454562,-0.479784,11.755376,0.000000,2.420865,-0.000000,5.830706,-15.426903,-45.077861
2651.940000,9.440000,1.474207,-0.486201,11.932574,0.000000,2.475752,-0.000000,6.934076,-15.426903,-44.921368
2651.950000,9.450000,1.489855,-0.491032,12.078252,0.000000,2.517332,0.000000,8.054907,-15.426903,-44.733982
2651.960000,9.460000,1.501727,-0.494262,12.189897,0.000000,2.545250,0.000000,9.186211,-15.426903,-44.515438
2651.970000,9.470000,1.510227,-0.495879,12.265668,0.000000,2.559269,-0.000000,10.320916,-15.426903,-44.266120
2651.980000,9.480000,1.515899,-0.495879,12.304451,0.000000,2.559269,0.000000,11.451970,-15.426903,-43.987078
2651.990000,9.490000,1.519372,-0.494262,12.305890,0.000000,2.545250,-0.000000,12.572432,-15.426903,-43.680026
2652.000000,9.500000,1.521313,-0.491032,12.270401,0.000000,2.517332,0.000000,13.675569,-15.426903,-43.347312
2652.010000,9.510000,1.522367,-0.486201,12.199153,0.000000,2.475752,0.000000,14.754943,-15.426903,-42.991887
2652.020000,9.520000,1.523107,-0.479784,12.094033,0.000000,2.420865,0.000000,15.804491,-15.426903,-42.617235
2652.030000,9.530000,1.523990,-0.471802,11.957595,0.000000,2.353133,0.000000,16.818589,-15.426903,-42.227310
2652.040000,9.540000,1.525320,-0.462280,11.792973,0.000000,2.273130,-0.000000,17.792114,-15.426903,-41.826443
2652.050000,9.550000,1.527219,-0.451252,11.603801,0.000000,2.181525,-0.000000,18.720476,-15.426903,-41.419252
2652.060000,9.560000,1.529614,-0.438751,11.394101,0.000000,2.079082,0.000000,19.599653,-15.426903,-41.010538
2652.070000,9.570000,1.532233,-0.424819,11.168182,0.000000,1.966649,0.000000,20.426200,-15.426903,-40.605185
2652.080000,9.580000,1.534615,-0.409501,10.930518,0.000000,1.845147,0.000000,21.197247,-15.426903,-40.208051
2652.090000,9.590000,1.536132,-0.392848,10.685644,0.000000,1.715562,-0.000000,21.910488,-15.426903,-39.823877
2652.100000,9.600000,1.536015,-0.374913,10.438044,0.000000,1.578935,-0.000000,22.564155,-15.426903,-39.457186
2652.110000,9.610000,1.533399,-0.355756,10.192056,0.000000,1.436346,0.000000,23.156993,-15.426903,-39.112202
2652.120000,9.620000,1.527361,-0.335438,9.951783,0.000000,1.288907,-0.000000,23.688212,-15.426903,-38.792774
2652.130000,9.630000,1.516974,-0.314026,9.721015,0.000000,1.137748,-0.000000,24.157455,-15.426903,-38.502312
2652.140000,9.640000,1.501353,-0.291589,9.503177,0.000000,0.984003,0.000000,24.564750,-15.426903,-38.243741
2652.150000,9.650000,1.479702,-0.268202,9.301276,0.000000,0.828803,-0.000000,24.910468,-15.426903,-38.019459
2652.160000,9.660000,1.451365,-0.243940,9.117871,0.000000,0.673259,-0.000000,25.195284,-15.426903,-37.831314
2652.170000,9.670000,1.415858,-0.218882,8.955061,0.000000,0.518453,0.000000,25.420138,-15.426903,-37.680596
2652.180000,9.680000,1.372908,-0.193110,8.814478,0.000000,0.365424,0.000000,25.586200,-15.426903,-37.568033
2652.190000,9.690000,1.322477,-0.166708,8.697295,0.000000,0.215165,-0.000000,25.694845,-15.426903,-37.493808
2652.200000,9.700000,1.264776,-0.139762,8.604241,0.000000,0.068603,-0.000000,25.747629,-15.426903,-37.457580
2652.210000,9.710000,1.200276,-0.112361,8.535632,0.000000,-0.073401,-0.000000,25.746265,-15.426903,-37.458518
2652.220000,9.720000,1.129706,-0.084593,8.491396,0.000000,-0.210065,0.000000,25.692612,-15.426903,-37.495338
2652.230000,9.730000,1.054042,-0.056549,8.471113,0.000000,-0.340691,0.000000,25.588663,-15.426903,-37.566355
2652.240000,9.740000,0.974491,-0.028321,8.474047,0.000000,-0.464668,0.000000,25.436531,-15.426903,-37.669531
2652.250000,9.750000,0.892462,0.000000,8.499190,0.000000,-0.581482,-0.000000,25.238444,-15.426903,-37.802535
2652.260000,9.760000,0.809537,0.028321,8.545295,0.000000,-0.690715,0.000000,24.996735,-15.426903,-37.962796
2652.270000,9.770000,0.727432,0.056549,8.610915,0.000000,-0.792048,0.000000,24.713833,-15.426903,-38.147571
2652.280000,9.780000,0.647956,0.084593,8.694439,0.000000,-0.885260,-0.000000,24.392251,-15.426903,-38.353993
2652.290000,9.790000,0.572967,0.112361,8.794123,0.000000,-0.970231,0.000000,24.034575,-15.426903,-38.579138
2652.300000,9.800000,0.504326,0.139762,8.908118,0.000000,-1.046937,0.000000,23.643449,-15.426903,-38.820072
2652.310000,9.810000,0.443850,0.166708,9.034499,0.000000,-1.115446,0.000000,23.221552,-15.426903,-39.073907
2652.320000,9.820000,0.393273,0.193110,9.171287,0.000000,-1.175916,-0.000000,22.771585,-15.426903,-39.337839
2652.330000,9.830000,0.354198,0.218882,9.316473,0.000000,-1.228590,-0.000000,22.296241,-15.426903,-39.609195
2652.340000,9.840000,0.328062,0.243940,9.468033,0.000000,-1.273785,0.000000,21.798183,-15.426903,-39.885460
2652.350000,9.850000,0.316104,0.268202,9.623948,0.000000,-1.311891,-0.000000,21.280016,-15.426903,-40.164308
2652.360000,9.860000,0.319331,0.291589,9.782218,0.000000,-1.343357,-0.000000,20.744262,-15.426903,-40.443618
2652.370000,9.870000,0.338501,0.314026,9.940876,0.000000,-1.368685,0.000000,20.193333,-15.426903,-40.721493
2652.380000,9.880000,0.374104,0.335438,10.098001,0.000000,-1.388420,-0.000000,19.629503,-15.426903,-40.996259
2652.390000,9.890000,0.426352,0.355756,10.251728,0.000000,-1.403140,0.000000,19.054886,-15.426903,-41.266475
2652.400000,9.900000,0.495174,0.374913,10.400261,0.000000,-1.413446,0.000000,18.471417,-15.426903,-41.530921
2652.410000,9.910000,0.580218,0.392848,10.541882,0.000000,-1.419951,-0.000000,17.880831,-15.426903,-41.788594
2652.420000,9.920000,0.680858,0.409501,10.674964,0.000000,-1.423269,0.000000,17.284650,-15.426903,-42.038691
2652.430000,9.930000,0.796209,0.424819,10.797980,0.000000,-1.424007,0.000000,16.684178,-15.426903,-42.280597
2652.440000,9.940000,0.925136,0.438751,10.909513,0.000000,-1.422753,-0.000000,16.080493,-15.426903,-42.513861
2652.450000,9.950000,1.066284,0.451252,11.008267,0.000000,-1.420067,0.000000,15.474448,-15.426903,-42.738181
2652.460000,9.960000,1.218093,0.462280,11.093076,0.000000,-1.416470,0.000000,14.866679,-15.426903,-42.953376
2652.470000,9.970000,1.378827,0.471802,11.162914,0.000000,-1.412441,-0.000000,14.257613,-15.426903,-43.159369
2652.480000,9.980000,1.546603,0.479784,11.216906,0.000000,-1.408403,-0.000000,13.647486,-15.426903,-43.356162
2652.490000,9.990000,1.719418,0.486201,11.254334,0.000000,-1.404720,0.000000,13.036362,-15.426903,-43.543816
2652.500000,10.000000,1.895176,0.491032,11.274646,0.000000,-1.401690,0.000000,12.424155,-15.426903,-43.722432
2652.510000,10.010000,2.071726,0.494262,11.277459,0.000000,-1.399542,-0.000000,11.810661,-15.426903,-43.892129
2652.520000,10.020000,2.246882,0.495879,11.262570,0.000000,-1.398429,-0.000000,11.195581,-15.426903,-44.053032
2652.530000,10.030000,2.418461,0.495879,11.229955,0.000000,-1.398429,-0.000000,10.578561,-15.426903,-44.205257
2652.540000,10.040000,2.584311,0.494262,11.179768,0.000000,-1.399542,-0.000000,9.959222,-15.426903,-44.348896
2652.550000,10.050000,2.742338,0.491032,11.112347,0.000000,-1.401690,0.000000,9.337196,-15.426903,-44.484013
2652.560000,10.060000,2.890540,0.486201,11.028204,0.000000,-1.404720,-0.000000,8.712163,-15.426903,-44.610637
2652.570000,10.070000,3.027028,0.479784,10.928028,0.000000,-1.408403,-0.000000,8.083883,-15.426903,-44.728755
2652.580000,10.080000,3.150064,0.471802,10.812668,0.000000,-1.412441,-0.000000,7.452236,-15.426903,-44.838319
2652.590000,10.090000,3.258077,0.462280,10.683137,0.000000,-1.416470,0.000000,6.817249,-15.426903,-44.939246
2652.600000,10.100000,3.349696,0.451252,10.540589,0.000000,-1.420067,0.000000,6.179130,-15.426903,-45.031423
2652.610000,10.110000,3.423768,0.438751,10.386316,0.000000,-1.422753,-0.000000,5.538294,-15.426903,-45.114720
2652.620000,10.120000,3.479384,0.424819,10.221733,0.000000,-1.424007,0.000000,4.895386,-15.426903,-45.189002
2652.630000,10.130000,3.515894,0.409501,10.048364,0.000000,-1.423269,0.000000,4.251304,-15.426903,-45.254139
2652.640000,10.140000,3.532924,0.392848,9.867825,0.000000,-1.419951,-0.000000,3.607211,-15.426903,-45.310029
2652.650000,10.150000,3.530386,0.374913,9.681817,0.000000,-1.413446,-0.000000,2.964546,-15.426903,-45.356611
2652.660000,10.160000,3.508487,0.355756,9.492104,0.000000,-1.403140,-0.000000,2.325032,-15.426903,-45.393886
2652.670000,10.170000,3.467729,0.335438,9.300507,0.000000,-1.388420,-0.000000,1.690671,-15.426903,-45.421936
2652.680000,10.180000,3.408909,0.314026,9.108885,0.000000,-1.368685,0.000000,1.063742,-15.426903,-45.440941
2652.690000,10.190000,3.333105,0.291589,8.919125,0.000000,-1.343357,0.000000,0.446788,-15.426903,-45.451194
2652.700000,10.200000,3.241664,0.268202,8.733132,0.000000,-1.311891,0.000000,-0.157400,-15.426903,-45.453118
2652.710000,10.210000,3.136182,0.243940,8.552817,0.000000,-1.273785,-0.000000,-0.745803,-15.426903,-45.447271
2652.720000,10.220000,3.018475,0.218882,8.380086,0.000000,-1.228590,0.000000,-1.315205,-15.426903,-45.434358
2652.730000,10.230000,2.890549,0.193110,8.216832,0.000000,-1.175916,-0.000000,-1.862215,-15.426903,-45.415227
2652.740000,10.240000,2.754560,0.166708,8.064925,0.000000,-1.115446,-0.000000,-2.383307,-15.426903,-45.390864
2652.750000,10.250000,2.612776,0.139762,7.926200,0.000000,-1.046937,0.000000,-2.874853,-15.426903,-45.362384
2652.760000,10.260000,2.467530,0.112361,7.802449,0.000000,-0.970231,0.000000,-3.333160,-15.426903,-45.331013
2652.770000,10.270000,2.321172,0.084593,7.695404,0.000000,-0.885260,0.000000,-3.754510,-15.426903,-45.298061
2652.780000,10.280000,2.176024,0.056549,7.606726,0.000000,-0.792048,-0.000000,-4.135201,-15.426903,-45.264896
2652.790000,10.290000,2.034329,0.028321,7.537984,0.000000,-0.690715,0.000000,-4.471581,-15.426903,-45.232904
2652.800000,10.300000,1.898205,0.000000,7.490637,0.000000,-0.581482,0.000000,-4.760094,-15.426903,-45.203453
2652.810000,10.310000,1.769598,-0.028321,7.466011,0.000000,-0.464668,-0.000000,-4.997312,-15.426903,-45.177844
2652.820000,10.320000,1.650245,-0.056549,7.465267,0.000000,-0.340691,-0.000000,-5.179976,-15.426903,-45.157264
2652.830000,10.330000,1.541631,-0.084593,7.489375,0.000000,-0.210065,0.000000,-5.305028,-15.426903,-45.142744
2652.840000,10.340000,1.444964,-0.112361,7.539077,0.000000,-0.073401,-0.000000,-5.369649,-15.426903,-45.135103
2652.850000,10.350000,1.361149,-0.139762,7.614854,0.000000,0.068603,0.000000,-5.371293,-15.426903,-45.134908
2652.860000,10.360000,1.290769,-0.166708,7.716885,0.000000,0.215165,0.000000,-5.307716,-15.426903,-45.142428
2652.870000,10.370000,1.234081,-0.193110,7.845016,0.000000,0.365424,0.000000,-5.177015,-15.426903,-45.157604
2652.880000,10.380000,1.191014,-0.218882,7.998718,0.000000,0.518453,-0.000000,-4.977654,-15.426903,-45.180014
2652.890000,10.390000,1.161180,-0.243940,8.177062,0.000000,0.673259,-0.000000,-4.708501,-15.426903,-45.208856
2652.900000,10.400000,1.143889,-0.268202,8.378686,0.000000,0.828803,0.000000,-4.368859,-15.426903,-45.242941
2652.910000,10.410000,1.138185,-0.291589,8.601786,0.000000,0.984003,-0.000000,-3.958495,-15.426903,-45.280691
2652.920000,10.420000,1.142875,-0.314026,8.844099,0.000000,1.137748,-0.000000,-3.477672,-15.426903,-45.320155
2652.930000,10.430000,1.156572,-0.335438,9.102913,0.000000,1.288907,0.000000,-2.927176,-15.426903,-45.359038
2652.940000,10.440000,1.177754,-0.355756,9.375077,0.000000,1.436346,0.000000,-2.308344,-15.426903,-45.394738
2652.950000,10.450000,1.204807,-0.374913,9.657039,0.000000,1.578935,-0.000000,-1.623077,-15.426903,-45.424402
2652.960000,10.460000,1.236092,-0.392848,9.944889,0.000000,1.715562,0.000000,-0.873864,-15.426903,-45.444989
2652.970000,10.470000,1.269994,-0.409501,10.234418,0.000000,1.845147,-0.000000,-0.063783,-15.426903,-45.453345
2652.980000,10.480000,1.304985,-0.424819,10.521198,0.000000,1.966649,0.000000,0.803499,-15.426903,-45.446288
2652.990000,10.490000,1.339674,-0.438751,10.800668,0.000000,2.079082,-0.000000,1.723736,-15.426903,-45.420694
2653.000000,10.500000,1.372848,-0.451252,11.068235,0.000000,2.181525,-0.000000,2.692128,-15.426903,-45.373595
2653.010000,10.510000,1.403513,-0.462280,11.319379,0.000000,2.273130,0.000000,3.703352,-15.426903,-45.302272
2653.020000,10.520000,1.430917,-0.471802,11.549770,0.000000,2.353133,-0.000000,4.751614,-15.426903,-45.204345
2653.030000,10.530000,1.454562,-0.479784,11.755376,0.000000,2.420865,-0.000000,5.830706,-15.426903,-45.077861
2653.040000,10.540000,1.474207,-0.486201,11.932574,0.000000,2.475752,0.000000,6.934076,-15.426903,-44.921368
2653.050000,10.550000,1.489855,-0.491032,12.078252,0.000000,2.517332,-0.000000,8.054907,-15.426903,-44.733982
2653.060000,10.560000,1.501727,-0.494262,12.189897,0.000000,2.545250,-0.000000,9.186211,-15.426903,-44.515438
2653.070000,10.570000,1.510227,-0.495879,12.265668,0.000000,2.559269,0.000000,10.320916,-15.426903,-44.266120
2653.080000,10.580000,1.515899,-0.495879,12.304451,0.000000,2.559269,0.000000,11.451970,-15.426903,-43.987078
2653.090000,10.590000,1.519372,-0.494262,12.305890,0.000000,2.545250,0.000000,12.572432,-15.426903,-43.680026
2653.100000,10.600000,1.521313,-0.491032,12.270401,0.000000,2.517332,0.000000,13.675569,-15.426903,-43.347312
2653.110000,10.610000,1.522367,-0.486201,12.199153,0.000000,2.475752,-0.000000,14.754943,-15.426903,-42.991887
2653.120000,10.620000,1.523107,-0.479784,12.094033,0.000000,2.420865,-0.000000,15.804491,-15.426903,-42.617235
2653.130000,10.630000,1.523990,-0.471802,11.957595,0.000000,2.353133,0.000000,16.818589,-15.426903,-42.227310
2653.140000,10.640000,1.525320,-0.462280,11.792973,0.000000,2.273130,-0.000000,17.792114,-15.426903,-41.826443
2653.150000,10.650000,1.527219,-0.451252,11.603801,0.000000,2.181525,-0.000000,18.720476,-15.426903,-41.419252
2653.160000,10.660000,1.529614,-0.438751,11.394101,0.000000,2.079082,0.000000,19.599653,-15.426903,-41.010538
2653.170000,10.670000,1.532233,-0.424819,11.168182,0.000000,1.966649,0.000000,20.426200,-15.426903,-40.605185
2653.180000,10.680000,1.534615,-0.409501,10.930518,0.000000,1.845147,0.000000,21.197247,-15.426903,-40.208051
2653.190000,10.690000,1.536132,-0.392848,10.685644,0.000000,1.715562,-0.000000,21.910488,-15.426903,-39.823877
2653.200000,10.700000,1.536015,-0.374913,10.438044,0.000000,1.578935,-0.000000,22.564155,-15.426903,-39.457186
2653.210000,10.710000,1.533399,-0.355756,10.192056,0.000000,1.436346,0.000000,23.156993,-15.426903,-39.112202
2653.220000,10.720000,1.527361,-0.335438,9.951783,0.000000,1.288907,-0.000000,23.688212,-15.426903,-38.792774
2653.230000,10.730000,1.516974,-0.314026,9.721015,0.000000,1.137748,-0.000000,24.157455,-15.426903,-38.502312
2653.240000,10.740000,1.501353,-0.291589,9.503177,0.000000,0.984003,0.000000,24.564750,-15.426903,-38.243741
2653.250000,10.750000,1.479702,-0.268202,9.301276,0.000000,0.828803,-0.000000,24.910468,-15.426903,-38.019459
2653.260000,10.760000,1.451365,-0.243940,9.117871,0.000000,0.673259,-0.000000,25.195284,-15.426903,-37.831314
2653.270000,10.770000,1.415858,-0.218882,8.955061,0.000000,0.518453,0.000000,25.420138,-15.426903,-37.680596
2653.280000,10.780000,1.372908,-0.193110,8.814478,0.000000,0.365424,0.000000,25.586200,-15.426903,-37.568033
2653.290000,10.790000,1.322477,-0.166708,8.697295,0.000000,0.215165,-0.000000,25.694845,-15.426903,-37.493808
2653.300000,10.800000,1.264776,-0.139762,8.604241,0.000000,0.068603,-0.000000,25.747629,-15.426903,-37.457580
2653.310000,10.810000,1.200276,-0.112361,8.535632,0.000000,-0.073401,-0.000000,25.746265,-15.426903,-37.458518
2653.320000,10.820000,1.129706,-0.084593,8.491396,0.000000,-0.210065,0.000000,25.692612,-15.426903,-37.495338
2653.330000,10.830000,1.054042,-0.056549,8.471113,0.000000,-0.340691,0.000000,25.588663,-15.426903,-37.566355
2653.340000,10.840000,0.974491,-0.028321,8.474047,0.000000,-0.464668,0.000000,25.436531,-15.426903,-37.669531
2653.350000,10.850000,0.892462,0.000000,8.499190,0.000000,-0.581482,-0.000000,25.238444,-15.426903,-37.802535
2653.360000,10.860000,0.809537,0.028321,8.545295,0.000000,-0.690715,0.000000,24.996735,-15.426903,-37.962796
2653.370000,10.870000,0.727432,0.056549,8.610915,0.000000,-0.792048,-0.000000,24.713833,-15.426903,-38.147571
2653.380000,10.880000,0.647956,0.084593,8.694439,0.000000,-0.885260,0.000000,24.392251,-15.426903,-38.353993
2653.390000,10.890000,0.572967,0.112361,8.794123,0.000000,-0.970231,0.000000,24.034575,-15.426903,-38.579138
2653.400000,10.900000,0.504326,0.139762,8.908118,0.000000,-1.046937,-0.000000,23.643449,-15.426903,-38.820072
2653.410000,10.910000,0.443850,0.166708,9.034499,0.000000,-1.115446,0.000000,23.221552,-15.426903,-39.073907
2653.420000,10.920000,0.393273,0.193110,9.171287,0.000000,-1.175916,-0.000000,22.771585,-15.426903,-39.337839
2653.430000,10.930000,0.354198,0.218882,9.316473,0.000000,-1.228590,-0.000000,22.296241,-15.426903,-39.609195
2653.440000,10.940000,0.328062,0.243940,9.468033,0.000000,-1.273785,0.000000,21.798183,-15.426903,-39.885460
2653.450000,10.950000,0.316104,0.268202,9.623948,0.000000,-1.311891,-0.000000,21.280016,-15.426903,-40.164308
2653.460000,10.960000,0.319331,0.291589,9.782218,0.000000,-1.343357,-0.000000,20.744262,-15.426903,-40.443618
2653.470000,10.970000,0.338501,0.314026,9.940876,0.000000,-1.368685,0.000000,20.193333,-15.426903,-40.721493
2653.480000,10.980000,0.374104,0.335438,10.098001,0.000000,-1.388420,-0.000000,19.629503,-15.426903,-40.996259
2653.490000,10.990000,0.426352,0.355756,10.251728,0.000000,-1.403140,0.000000,19.054886,-15.426903,-41.266475
2653.500000,11.000000,0.495174,0.374913,10.400261,0.000000,-1.413446,0.000000,18.471417,-15.426903,-41.530921
2653.510000,11.010000,0.580218,0.392848,10.541882,0.000000,-1.419951,-0.000000,17.880831,-15.426903,-41.788594
2653.520000,11.020000,0.680858,0.409501,10.674964,0.000000,-1.423269,0.000000,17.284650,-15.426903,-42.038691
2653.530000,11.030000,0.796209,0.424819,10.797980,0.000000,-1.424007,0.000000,16.684178,-15.426903,-42.280597
2653.540000,11.040000,0.925136,0.438751,10.909513,0.000000,-1.422753,-0.000000,16.080493,-15.426903,-42.513861
2653.550000,11.050000,1.066284,0.451252,11.008267,0.000000,-1.420067,0.000000,15.474448,-15.426903,-42.738181
2653.560000,11.060000,1.218093,0.462280,11.093076,0.000000,-1.416470,0.000000,14.866679,-15.426903,-42.953376
2653.570000,11.070000,1.378827,0.471802,11.162914,0.000000,-1.412441,-0.000000,14.257613,-15.426903,-43.159369
2653.580000,11.080000,1.546603,0.479784,11.216906,0.000000,-1.408403,-0.000000,13.647486,-15.426903,-43.356162
2653.590000,11.090000,1.719418,0.486201,11.254334,0.000000,-1.404720,0.000000,13.036362,-15.426903,-43.543816
2653.600000,11.100000,1.895176,0.491032,11.274646,0.000000,-1.401690,0.000000,12.424155,-15.426903,-43.722432
2653.610000,11.110000,2.071726,0.494262,11.277459,0.000000,-1.399542,-0.000000,11.810661,-15.426903,-43.892129
2653.620000,11.120000,2.246882,0.495879,11.262570,0.000000,-1.398429,-0.000000,11.195581,-15.426903,-44.053032
2653.630000,11.130000,2.418461,0.495879,11.229955,0.000000,-1.398429,-0.000000,10.578561,-15.426903,-44.205257
2653.640000,11.140000,2.584311,0.494262,11.179768,0.000000,-1.399542,0.000000,9.959222,-15.426903,-44.348896
2653.650000,11.150000,2.742338,0.491032,11.112347,0.000000,-1.401690,0.000000,9.337196,-15.426903,-44.484013
2653.660000,11.160000,2.890540,0.486201,11.028204,0.000000,-1.404720,-0.000000,8.712163,-15.426903,-44.610637
2653.670000,11.170000,3.027028,0.479784,10.928028,0.000000,-1.408403,-0.000000,8.083883,-15.426903,-44.728755
2653.680000,11.180000,3.150064,0.471802,10.812668,0.000000,-1.412441,0.000000,7.452236,-15.426903,-44.838319
2653.690000,11.190000,3.258077,0.462280,10.683137,0.000000,-1.416470,-0.000000,6.817249,-15.426903,-44.939246
2653.700000,11.200000,3.349696,0.451252,10.540589,0.000000,-1.420067,0.000000,6.179130,-15.426903,-45.031423
2653.710000,11.210000,3.423768,0.438751,10.386316,0.000000,-1.422753,0.000000,5.538294,-15.426903,-45.114720
2653.720000,11.220000,3.479384,0.424819,10.221733,0.000000,-1.424007,-0.000000,4.895386,-15.426903,-45.189002
2653.730000,11.230000,3.515894,0.409501,10.048364,0.000000,-1.423269,0.000000,4.251304,-15.426903,-45.254139
2653.740000,11.240000,3.532924,0.392848,9.867825,0.000000,-1.419951,-0.000000,3.607211,-15.426903,-45.310029
2653.750000,11.250000,3.530386,0.374913,9.681817,0.000000,-1.413446,-0.000000,2.964546,-15.426903,-45.356611
2653.760000,11.260000,3.508487,0.355756,9.492104,0.000000,-1.403140,0.000000,2.325032,-15.426903,-45.393886
2653.770000,11.270000,3.467729,0.335438,9.300507,0.000000,-1.388420,0.000000,1.690671,-15.426903,-45.421936
2653.780000,11.280000,3.408909,0.314026,9.108885,0.000000,-1.368685,0.000000,1.063742,-15.426903,-45.440941
2653.790000,11.290000,3.333105,0.291589,8.919125,0.000000,-1.343357,0.000000,0.446788,-15.426903,-45.451194
2653.800000,11.300000,3.241664,0.268202,8.733132,0.000000,-1.311891,-0.000000,-0.157400,-15.426903,-45.453118
2653.810000,11.310000,3.136182,0.243940,8.552817,0.000000,-1.273785,-0.000000,-0.745803,-15.426903,-45.447271
2653.820000,11.320000,3.018475,0.218882,8.380086,0.000000,-1.228590,-0.000000,-1.315205,-15.426903,-45.434358
2653.830000,11.330000,2.890549,0.193110,8.216832,0.000000,-1.175916,-0.000000,-1.862215,-15.426903,-45.415227
2653.840000,11.340000,2.754560,0.166708,8.064925,0.000000,-1.115446,0.000000,-2.383307,-15.426903,-45.390864
2653.850000,11.350000,2.612776,0.139762,7.926200,0.000000,-1.046937,0.000000,-2.874853,-15.426903,-45.362384
2653.860000,11.360000,2.467530,0.112361,7.802449,0.000000,-0.970231,0.000000,-3.333160,-15.426903,-45.331013
2653.870000,11.370000,2.321172,0.084593,7.695404,0.000000,-0.885260,0.000000,-3.754510,-15.426903,-45.298061
2653.880000,11.380000,2.176024,0.056549,7.606726,0.000000,-0.792048,0.000000,-4.135201,-15.426903,-45.264896
2653.890000,11.390000,2.034329,0.028321,7.537984,0.000000,-0.690715,0.000000,-4.471581,-15.426903,-45.232904
2653.900000,11.400000,1.898205,0.000000,7.490637,0.000000,-0.581482,-0.000000,-4.760094,-15.426903,-45.203453
2653.910000,11.410000,1.769598,-0.028321,7.466011,0.000000,-0.464668,-0.000000,-4.997312,-15.426903,-45.177844
2653.920000,11.420000,1.650245,-0.056549,7.465267,0.000000,-0.340691,-0.000000,-5.179976,-15.426903,-45.157264
2653.930000,11.430000,1.541631,-0.084593,7.489375,0.000000,-0.210065,0.000000,-5.305028,-15.426903,-45.142744
2653.940000,11.440000,1.444964,-0.112361,7.539077,0.000000,-0.073401,-0.000000,-5.369649,-15.426903,-45.135103
2653.950000,11.450000,1.361149,-0.139762,7.614854,0.000000,0.068603,-0.000000,-5.371293,-15.426903,-45.134908
2653.960000,11.460000,1.290769,-0.166708,7.716885,0.000000,0.215165,0.000000,-5.307716,-15.426903,-45.142428
2653.970000,11.470000,1.234081,-0.193110,7.845016,0.000000,0.365424,-0.000000,-5.177015,-15.426903,-45.157604
2653.980000,11.480000,1.191014,-0.218882,7.998718,0.000000,0.518453,-0.000000,-4.977654,-15.426903,-45.180014
2653.990000,11.490000,1.161180,-0.243940,8.177062,0.000000,0.673259,-0.000000,-4.708501,-15.426903,-45.208856
2654.000000,11.500000,1.143889,-0.268202,8.378686,0.000000,0.828803,0.000000,-4.368859,-15.426903,-45.242941
2654.010000,11.510000,1.138185,-0.291589,8.601786,0.000000,0.984003,-0.000000,-3.958495,-15.426903,-45.280691
2654.020000,11.520000,1.142875,-0.314026,8.844099,0.000000,1.137748,-0.000000,-3.477672,-15.426903,-45.320155
2654.030000,11.530000,1.156572,-0.335438,9.102913,0.000000,1.288907,0.000000,-2.927176,-15.426903,-45.359038
2654.040000,11.540000,1.177754,-0.355756,9.375077,0.000000,1.436346,0.000000,-2.308344,-15.426903,-45.394738
2654.050000,11.550000,1.204807,-0.374913,9.657039,0.000000,1.578935,-0.000000,-1.623077,-15.426903,-45.424402
2654.060000,11.560000,1.236092,-0.392848,9.944889,0.000000,1.715562,0.000000,-0.873864,-15.426903,-45.444989
2654.070000,11.570000,1.269994,-0.409501,10.234418,0.000000,1.845147,0.000000,-0.063783,-15.426903,-45.453345
2654.080000,11.580000,1.304985,-0.424819,10.521198,0.000000,1.966649,-0.000000,0.803499,-15.426903,-45.446288
2654.090000,11.590000,1.339674,-0.438751,10.800668,0.000000,2.079082,0.000000,1.723736,-15.426903,-45.420694
2654.100000,11.600000,1.372848,-0.451252,11.068235,0.000000,2.181525,0.000000,2.692128,-15.426903,-45.373595
2654.110000,11.610000,1.403513,-0.462280,11.319379,0.000000,2.273130,-0.000000,3.703352,-15.426903,-45.302272
2654.120000,11.620000,1.430917,-0.471802,11.549770,0.000000,2.353133,-0.000000,4.751614,-15.426903,-45.204345
2654.130000,11.630000,1.454562,-0.479784,11.755376,0.000000,2.420865,-0.000000,5.830706,-15.426903,-45.077861
2654.140000,11.640000,1.474207,-0.486201,11.932574,0.000000,2.475752,-0.000000,6.934076,-15.426903,-44.921368
2654.150000,11.650000,1.489855,-0.491032,12.078252,0.000000,2.517332,0.000000,8.054907,-15.426903,-44.733982
2654.160000,11.660000,1.501727,-0.494262,12.189897,0.000000,2.545250,0.000000,9.186211,-15.426903,-44.515438
2654.170000,11.670000,1.510227,-0.495879,12.265668,0.000000,2.559269,0.000000,10.320916,-15.426903,-44.266120
