t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2644.540000,9.340000,-3.247387,-0.355756,10.140171,0.000000,2.564269,-0.000000,10.345416,-15.426903,-44.260400
2644.550000,9.350000,-2.625028,-0.374913,10.430671,0.000000,2.486050,-0.000000,11.467470,-15.426903,-43.983040
2644.560000,9.360000,-2.141211,-0.392848,10.733147,0.000000,2.343356,-0.000000,12.532620,-15.426903,-43.691465
2644.570000,9.370000,-1.856250,-0.409501,11.047400,0.000000,2.166390,-0.000000,13.515668,-15.426903,-43.397435
2644.580000,9.380000,-1.754895,-0.424819,11.368547,0.000000,2.003316,0.000000,14.413468,-15.426903,-43.107570
2644.590000,9.390000,-1.746532,-0.438751,11.692728,0.000000,1.880456,0.000000,15.243247,-15.426903,-42.821188
2644.600000,9.400000,-1.729098,-0.451252,12.018338,0.000000,1.784380,0.000000,16.024226,-15.426903,-42.535101
2644.610000,9.410000,-1.653553,-0.462280,12.343434,0.000000,1.683809,0.000000,16.761482,-15.426903,-42.250010
2644.620000,9.420000,-1.533497,-0.471802,12.662526,0.000000,1.565485,-0.000000,17.447356,-15.426903,-41.971424
2644.630000,9.430000,-1.402073,-0.479784,12.965906,0.000000,1.445391,-0.000000,18.075940,-15.426903,-41.704569
2644.640000,9.440000,-1.266115,-0.486201,13.242358,0.000000,1.347554,0.000000,18.653242,-15.426903,-41.449575
2644.650000,9.450000,-1.101100,-0.491032,13.482534,0.000000,1.278517,0.000000,19.193256,-15.426903,-41.202301
2644.660000,9.460000,-0.884245,-0.494262,13.680238,0.000000,1.224605,0.000000,19.706936,-15.426903,-40.959093
2644.670000,9.470000,-0.627151,-0.495879,13.831485,0.000000,1.169098,0.000000,20.196555,-15.426903,-40.719895
2644.680000,9.480000,-0.374680,-0.495879,13.932934,0.000000,1.107779,-0.000000,20.659188,-15.426903,-40.487142
2644.690000,9.490000,-0.170745,-0.494262,13.981369,0.000000,1.050490,-0.000000,21.093716,-15.426903,-40.262462
2644.700000,9.500000,-0.019908,-0.491032,13.974415,0.000000,1.013154,0.000000,21.505209,-15.426903,-40.044184
2644.710000,9.510000,0.124442,-0.486201,13.911487,0.000000,1.008549,0.000000,21.905185,-15.426903,-39.826794
2644.720000,9.520000,0.335370,-0.479784,13.794284,0.000000,1.038283,-0.000000,22.308523,-15.426903,-39.602279
2644.730000,9.530000,0.667623,-0.471802,13.626872,0.000000,1.088146,0.000000,22.727447,-15.426903,-39.363356
2644.740000,9.540000,1.124024,-0.462280,13.415129,0.000000,1.133615,0.000000,23.165050,-15.426903,-39.107430
2644.750000,9.550000,1.656614,-0.451252,13.165330,0.000000,1.156223,-0.000000,23.614006,-15.426903,-38.837989
2644.760000,9.560000,2.199991,-0.438751,12.882950,0.000000,1.156707,0.000000,24.063134,-15.426903,-38.561331
2644.770000,9.570000,2.709012,-0.424819,12.573231,0.000000,1.150122,-0.000000,24.506110,-15.426903,-38.281343
2644.780000,9.580000,3.171111,-0.409501,12.242793,0.000000,1.147496,-0.000000,24.943715,-15.426903,-37.997655
2644.790000,9.590000,3.588542,-0.392848,11.900036,0.000000,1.144022,0.000000,25.378153,-15.426903,-37.708885
2644.800000,9.600000,3.954527,-0.374913,11.553663,0.000000,1.126275,0.000000,25.806532,-15.426903,-37.417023
2644.810000,9.610000,4.250032,-0.355756,11.210978,0.000000,1.089559,-0.000000,26.221072,-15.426903,-37.127699
2644.820000,9.620000,4.462105,-0.335438,10.877818,0.000000,1.045195,-0.000000,26.615717,-15.426903,-36.845818
2644.830000,9.630000,4.599365,-0.314026,10.559886,0.000000,1.009014,0.000000,26.991414,-15.426903,-36.571495
2644.840000,9.640000,4.683811,-0.291589,10.263423,0.000000,0.984003,-0.000000,27.353819,-15.426903,-36.301229
2644.850000,9.650000,4.726109,-0.268202,9.994221,0.000000,0.957539,-0.000000,27.705882,-15.426903,-36.033245
2644.860000,9.660000,4.710922,-0.243940,9.756202,0.000000,0.916981,-0.000000,28.043968,-15.426903,-35.770750
2644.870000,9.670000,4.607210,-0.218882,9.551303,0.000000,0.865280,0.000000,28.362031,-15.426903,-35.519092
2644.880000,9.680000,4.389775,-0.193110,9.380827,0.000000,0.818299,0.000000,28.658780,-15.426903,-35.280093
2644.890000,9.690000,4.047127,-0.166708,9.246586,0.000000,0.787779,0.000000,28.939518,-15.426903,-35.050178
2644.900000,9.700000,3.570758,-0.139762,9.150540,0.000000,0.770833,0.000000,29.211065,-15.426903,-34.824193
2644.910000,9.710000,2.947267,-0.112361,9.093769,0.000000,0.759075,0.000000,29.476419,-15.426903,-34.599875
2644.920000,9.720000,2.172637,-0.084593,9.076271,0.000000,0.757436,-0.000000,29.736366,-15.426903,-34.376725
2644.930000,9.730000,1.276573,-0.056549,9.097723,0.000000,0.789020,-0.000000,29.997166,-15.426903,-34.149388
2644.940000,9.740000,0.322716,-0.028321,9.157924,0.000000,0.875283,-0.000000,30.275125,-15.426903,-33.903207
2644.950000,9.750000,-0.628709,0.000000,9.256612,0.000000,1.010690,0.000000,30.590354,-15.426903,-33.619056
2644.960000,9.760000,-1.562748,0.028321,9.393432,0.000000,1.164180,0.000000,30.954218,-15.426903,-33.284337
2644.970000,9.770000,-2.505860,0.056549,9.567203,0.000000,1.312542,-0.000000,31.364782,-15.426903,-32.897737
2644.980000,9.780000,-3.467580,0.084593,9.773250,0.000000,1.469391,0.000000,31.817219,-15.426903,-32.460364
2644.990000,9.790000,-4.381176,0.112361,10.000452,0.000000,1.672513,0.000000,32.317927,-15.426903,-31.961888
2645.000000,9.800000,-5.109878,0.139762,10.231677,0.000000,1.939001,-0.000000,32.885075,-15.426903,-31.378058
2645.010000,9.810000,-5.527290,0.166708,10.449691,0.000000,2.236619,-0.000000,33.532877,-15.426903,-30.684799
2645.020000,9.820000,-5.607522,0.193110,10.643798,0.000000,2.503553,-0.000000,34.255439,-15.426903,-29.876003
2645.030000,9.830000,-5.447805,0.218882,10.808645,0.000000,2.695477,0.000000,35.026781,-15.426903,-28.967832
2645.040000,9.840000,-5.205736,0.243940,10.936777,0.000000,2.811750,0.000000,35.815679,-15.426903,-27.986565
2645.050000,9.850000,-5.005025,0.268202,11.015869,0.000000,2.880937,-0.000000,36.599759,-15.426903,-26.953076
2645.060000,9.860000,-4.881866,0.291589,11.034123,0.000000,2.929115,0.000000,37.368108,-15.426903,-25.877310
2645.070000,9.870000,-4.800542,0.314026,10.986810,0.000000,2.962424,0.000000,38.115252,-15.426903,-24.763648
2645.080000,9.880000,-4.709417,0.335438,10.877700,0.000000,2.971080,-0.000000,38.835038,-15.426903,-23.618859
2645.090000,9.890000,-4.585318,0.355756,10.715385,0.000000,2.942020,-0.000000,39.518807,-15.426903,-22.456059
2645.100000,9.900000,-4.434702,0.374913,10.508259,0.000000,2.869255,0.000000,40.156953,-15.426903,-21.293892
2645.110000,9.910000,-4.260181,0.392848,10.262087,0.000000,2.759234,-0.000000,40.741851,-15.426903,-20.152227
2645.120000,9.920000,-4.030352,0.409501,9.981749,0.000000,2.628090,0.000000,41.270456,-15.426903,-19.046263
2645.130000,9.930000,-3.689294,0.424819,9.675547,0.000000,2.487067,0.000000,41.744443,-15.426903,-17.983664
2645.140000,9.940000,-3.207404,0.438751,9.358255,0.000000,2.324459,-0.000000,42.166494,-15.426903,-16.970488
2645.150000,9.950000,-2.631069,0.451252,9.049364,0.000000,2.106032,0.000000,42.535153,-15.426903,-16.024088
2645.160000,9.960000,-2.076462,0.462280,8.766896,0.000000,1.804935,0.000000,42.843739,-15.426903,-15.179747
2645.170000,9.970000,-1.656495,0.471802,8.523084,0.000000,1.436541,0.000000,43.085794,-15.426903,-14.478432
2645.180000,9.980000,-1.397807,0.479784,8.327162,0.000000,1.055006,0.000000,43.262138,-15.426903,-13.942671
2645.190000,9.990000,-1.225753,0.486201,8.190350,0.000000,0.704624,-0.000000,43.381683,-15.426903,-13.566143
2645.200000,10.000000,-1.035598,0.491032,8.125582,0.000000,0.376546,-0.000000,43.454325,-15.426903,-13.331629
2645.210000,10.010000,-0.781156,0.494262,8.143451,0.000000,0.022597,-0.000000,43.482618,-15.426903,-13.239056
2645.220000,10.020000,-0.492353,0.495879,8.250101,0.000000,-0.387177,0.000000,43.460345,-15.426903,-13.311989
2645.230000,10.030000,-0.210016,0.495879,8.449478,0.000000,-0.828624,0.000000,43.378798,-15.426903,-13.575367
2645.240000,10.040000,0.081175,0.494262,8.746339,0.000000,-1.251110,-0.000000,43.233772,-15.426903,-14.030384
2645.250000,10.050000,0.438863,0.491032,9.144148,0.000000,-1.638300,0.000000,43.025558,-15.426903,-14.656467
2645.260000,10.060000,0.881127,0.486201,9.639749,0.000000,-2.031524,0.000000,42.750905,-15.426903,-15.439263
2645.270000,10.070000,1.334000,0.479784,10.222691,0.000000,-2.484675,-0.000000,42.394666,-15.426903,-16.392161
2645.280000,10.080000,1.678491,0.471802,10.881694,0.000000,-2.998691,-0.000000,41.931122,-15.426903,-17.543992
2645.290000,10.090000,1.854787,0.462280,11.611590,0.000000,-3.512621,-0.000000,41.335760,-15.426903,-18.904116
2645.300000,10.100000,1.912658,0.451252,12.409440,0.000000,-3.965490,0.000000,40.595897,-15.426903,-20.444653
2645.310000,10.110000,1.951935,0.438751,13.260431,0.000000,-4.358067,-0.000000,39.707652,-15.426903,-22.120421
2645.320000,10.120000,2.014870,0.424819,14.131622,0.000000,-4.743762,0.000000,38.661398,-15.426903,-23.902029
2645.330000,10.130000,2.042187,0.409501,14.983637,0.000000,-5.162639,0.000000,37.432619,-15.426903,-25.783903
2645.340000,10.140000,1.933804,0.392848,15.788027,0.000000,-5.594923,0.000000,35.990644,-15.426903,-27.761200
2645.350000,10.150000,1.646115,0.374913,16.531823,0.000000,-5.981640,-0.000000,34.317600,-15.426903,-29.804580
2645.360000,10.160000,1.228730,0.355756,17.205313,0.000000,-6.283144,-0.000000,32.417886,-15.426903,-31.860498
2645.370000,10.170000,0.778146,0.335438,17.790945,0.000000,-6.510262,0.000000,30.308710,-15.426903,-33.873187
2645.380000,10.180000,0.376829,0.314026,18.272984,0.000000,-6.700683,0.000000,28.003483,-15.426903,-35.802452
2645.390000,10.190000,0.090798,0.291589,18.658431,0.000000,-6.873088,-0.000000,25.507273,-15.426903,-37.621665
2645.400000,10.200000,-0.001567,0.268202,18.970826,0.000000,-7.007818,-0.000000,22.829078,-15.426903,-39.304502
2645.410000,10.210000,0.109973,0.243940,19.186452,0.000000,-7.071797,0.000000,19.996790,-15.426903,-40.818367
2645.420000,10.220000,0.063737,0.218882,19.142755,0.000000,-7.074595,-0.000000,17.055589,-15.426903,-42.132144
2645.430000,10.230000,-1.241465,0.193110,18.534864,0.000000,-7.126444,-0.000000,14.035626,-15.426903,-43.232070
2645.440000,10.240000,-5.540864,0.166708,17.139020,0.000000,-7.411114,0.000000,10.892571,-15.426903,-44.128931
2645.450000,10.250000,-14.103529,0.139762,15.260863,0.000000,-7.923826,-0.000000,7.491095,-15.426903,-44.831843
2645.460000,10.260000,-25.926134,0.112361,13.943060,0.000000,-8.040867,-0.000000,3.784349,-15.426903,-45.295578
2645.470000,10.270000,-36.748993,0.084593,13.915075,0.000000,-6.554902,-0.000000,0.207823,-15.426903,-45.452915
2645.480000,10.280000,-40.789280,0.056549,13.858916,0.000000,-2.814852,0.000000,-2.174080,-15.426903,-45.401366
2645.490000,10.290000,-34.664810,0.028321,11.792302,0.000000,1.873023,0.000000,-2.351109,-15.426903,-45.392543
2645.500000,10.300000,-20.196854,-0.000000,8.821087,0.000000,4.736899,-0.000000,-0.471661,-15.426903,-45.450943
2645.510000,10.310000,-4.156095,-0.028321,7.578847,0.000000,4.162238,-0.000000,1.955091,-15.426903,-45.411323
2645.520000,10.320000,5.889482,-0.056549,7.762211,0.000000,1.384426,0.000000,3.310509,-15.426903,-45.332673
2645.530000,10.330000,6.713317,-0.084593,7.754167,0.000000,-0.957119,0.000000,3.211754,-15.426903,-45.339776
2645.540000,10.340000,0.630789,-0.112361,7.580446,0.000000,-1.423829,0.000000,2.442143,-15.426903,-45.387736
2645.550000,10.350000,-7.173863,-0.139762,7.697789,0.000000,-0.470117,0.000000,1.919456,-15.426903,-45.412844
2645.560000,10.360000,-12.443114,-0.166708,7.926637,0.000000,0.786335,-0.000000,2.015278,-15.426903,-45.408692
2645.570000,10.370000,-13.836672,-0.193110,8.086442,0.000000,1.695215,-0.000000,2.633403,-15.426903,-45.377041
2645.580000,10.380000,-12.392288,-0.218882,8.257422,0.000000,2.189073,-0.000000,3.553458,-15.426903,-45.314276
2645.590000,10.390000,-9.876849,-0.243940,8.523672,0.000000,2.420407,-0.000000,4.617078,-15.426903,-45.218285
2645.600000,10.400000,-7.555585,-0.268202,8.864459,0.000000,2.520460,0.000000,5.742232,-15.426903,-45.089217
2645.610000,10.410000,-5.881114,-0.291589,9.219185,0.000000,2.560958,0.000000,6.889906,-15.426903,-44.928163
2645.620000,10.420000,-4.764048,-0.314026,9.549941,0.000000,2.579089,0.000000,8.043374,-15.426903,-44.736057
2645.630000,10.430000,-3.947601,-0.335438,9.852217,0.000000,2.585802,-0.000000,9.197444,-15.426903,-44.513118
2645.640000,10.440000,-3.247387,-0.355756,10.140171,0.000000,2.564269,-0.000000,10.345416,-15.426903,-44.260400
2645.650000,10.450000,-2.625028,-0.374913,10.430671,0.000000,2.486050,0.000000,11.467470,-15.426903,-43.983040
2645.660000,10.460000,-2.141211,-0.392848,10.733147,0.000000,2.343356,0.000000,12.532620,-15.426903,-43.691465
2645.670000,10.470000,-1.856250,-0.409501,11.047400,0.000000,2.166390,-0.000000,13.515668,-15.426903,-43.397435
2645.680000,10.480000,-1.754895,-0.424819,11.368547,0.000000,2.003316,-0.000000,14.413468,-15.426903,-43.107570
2645.690000,10.490000,-1.746532,-0.438751,11.692728,0.000000,1.880456,0.000000,15.243247,-15.426903,-42.821188
2645.700000,10.500000,-1.729098,-0.451252,12.018338,0.000000,1.784380,0.000000,16.024226,-15.426903,-42.535101
2645.710000,10.510000,-1.653553,-0.462280,12.343434,0.000000,1.683809,0.000000,16.761482,-15.426903,-42.250010
2645.720000,10.520000,-1.533497,-0.471802,12.662526,0.000000,1.565485,-0.000000,17.447356,-15.426903,-41.971424
2645.730000,10.530000,-1.402073,-0.479784,12.965906,0.000000,1.445391,-0.000000,18.075940,-15.426903,-41.704569
2645.740000,10.540000,-1.266115,-0.486201,13.242358,0.000000,1.347554,0.000000,18.653242,-15.426903,-41.449575
2645.750000,10.550000,-1.101100,-0.491032,13.482534,0.000000,1.278517,0.000000,19.193256,-15.426903,-41.202301
2645.760000,10.560000,-0.884245,-0.494262,13.680238,0.000000,1.224605,0.000000,19.706936,-15.426903,-40.959093
2645.770000,10.570000,-0.627151,-0.495879,13.831485,0.000000,1.169098,0.000000,20.196555,-15.426903,-40.719895
2645.780000,10.580000,-0.374680,-0.495879,13.932934,0.000000,1.107779,0.000000,20.659188,-15.426903,-40.487142
2645.790000,10.590000,-0.170745,-0.494262,13.981369,0.000000,1.050490,-0.000000,21.093716,-15.426903,-40.262462
2645.800000,10.600000,-0.019908,-0.491032,13.974415,0.000000,1.013154,0.000000,21.505209,-15.426903,-40.044184
2645.810000,10.610000,0.124442,-0.486201,13.911487,0.000000,1.008549,0.000000,21.905185,-15.426903,-39.826794
2645.820000,10.620000,0.335370,-0.479784,13.794284,0.000000,1.038283,-0.000000,22.308523,-15.426903,-39.602279
2645.830000,10.630000,0.667623,-0.471802,13.626872,0.000000,1.088146,0.000000,22.727447,-15.426903,-39.363356
2645.840000,10.640000,1.124024,-0.462280,13.415129,0.000000,1.133615,0.000000,23.165050,-15.426903,-39.107430
2645.850000,10.650000,1.656614,-0.451252,13.165330,0.000000,1.156223,-0.000000,23.614006,-15.426903,-38.837989
2645.860000,10.660000,2.199991,-0.438751,12.882950,0.000000,1.156707,0.000000,24.063134,-15.426903,-38.561331
2645.870000,10.670000,2.709012,-0.424819,12.573231,0.000000,1.150122,-0.000000,24.506110,-15.426903,-38.281343
2645.880000,10.680000,3.171111,-0.409501,12.242793,0.000000,1.147496,-0.000000,24.943715,-15.426903,-37.997655
2645.890000,10.690000,3.588542,-0.392848,11.900036,0.000000,1.144022,-0.000000,25.378153,-15.426903,-37.708885
2645.900000,10.700000,3.954527,-0.374913,11.553663,0.000000,1.126275,0.000000,25.806532,-15.426903,-37.417023
2645.910000,10.710000,4.250032,-0.355756,11.210978,0.000000,1.089559,0.000000,26.221072,-15.426903,-37.127699
2645.920000,10.720000,4.462105,-0.335438,10.877818,0.000000,1.045195,-0.000000,26.615717,-15.426903,-36.845818
2645.930000,10.730000,4.599365,-0.314026,10.559886,0.000000,1.009014,0.000000,26.991414,-15.426903,-36.571495
2645.940000,10.740000,4.683811,-0.291589,10.263423,0.000000,0.984003,-0.000000,27.353819,-15.426903,-36.301229
2645.950000,10.750000,4.726109,-0.268202,9.994221,0.000000,0.957539,-0.000000,27.705882,-15.426903,-36.033245
2645.960000,10.760000,4.710922,-0.243940,9.756202,0.000000,0.916981,0.000000,28.043968,-15.426903,-35.770750
2645.970000,10.770000,4.607210,-0.218882,9.551303,0.000000,0.865280,0.000000,28.362031,-15.426903,-35.519092
2645.980000,10.780000,4.389775,-0.193110,9.380827,0.000000,0.818299,-0.000000,28.658780,-15.426903,-35.280093
2645.990000,10.790000,4.047127,-0.166708,9.246586,0.000000,0.787779,0.000000,28.939518,-15.426903,-35.050178
2646.000000,10.800000,3.570758,-0.139762,9.150540,0.000000,0.770833,0.000000,29.211065,-15.426903,-34.824193
2646.010000,10.810000,2.947267,-0.112361,9.093769,0.000000,0.759075,-0.000000,29.476419,-15.426903,-34.599875
2646.020000,10.820000,2.172637,-0.084593,9.076271,0.000000,0.757436,0.000000,29.736366,-15.426903,-34.376725
2646.030000,10.830000,1.276573,-0.056549,9.097723,0.000000,0.789020,0.000000,29.997166,-15.426903,-34.149388
2646.040000,10.840000,0.322716,-0.028321,9.157924,0.000000,0.875283,-0.000000,30.275125,-15.426903,-33.903207
2646.050000,10.850000,-0.628709,-0.000000,9.256612,0.000000,1.010690,-0.000000,30.590354,-15.426903,-33.619056
2646.060000,10.860000,-1.562748,0.028321,9.393432,0.000000,1.164180,0.000000,30.954218,-15.426903,-33.284337
2646.070000,10.870000,-2.505860,0.056549,9.567203,0.000000,1.312542,0.000000,31.364782,-15.426903,-32.897737
2646.080000,10.880000,-3.467580,0.084593,9.773250,0.000000,1.469391,0.000000,31.817219,-15.426903,-32.460364
2646.090000,10.890000,-4.381176,0.112361,10.000452,0.000000,1.672513,0.000000,32.317927,-15.426903,-31.961888
2646.100000,10.900000,-5.109878,0.139762,10.231677,0.000000,1.939001,-0.000000,32.885075,-15.426903,-31.378058
2646.110000,10.910000,-5.527290,0.166708,10.449691,0.000000,2.236619,-0.000000,33.532877,-15.426903,-30.684799
2646.120000,10.920000,-5.607522,0.193110,10.643798,0.000000,2.503553,-0.000000,34.255439,-15.426903,-29.876003
2646.130000,10.930000,-5.447805,0.218882,10.808645,0.000000,2.695477,0.000000,35.026781,-15.426903,-28.967832
2646.140000,10.940000,-5.205736,0.243940,10.936777,0.000000,2.811750,0.000000,35.815679,-15.426903,-27.986565
2646.150000,10.950000,-5.005025,0.268202,11.015869,0.000000,2.880937,0.000000,36.599759,-15.426903,-26.953076
2646.160000,10.960000,-4.881866,0.291589,11.034123,0.000000,2.929115,-0.000000,37.368108,-15.426903,-25.877310
2646.170000,10.970000,-4.800542,0.314026,10.986810,0.000000,2.962424,0.000000,38.115252,-15.426903,-24.763648
2646.180000,10.980000,-4.709417,0.335438,10.877700,0.000000,2.971080,0.000000,38.835038,-15.426903,-23.618859
2646.190000,10.990000,-4.585318,0.355756,10.715385,0.000000,2.942020,-0.000000,39.518807,-15.426903,-22.456059
2646.200000,11.000000,-4.434702,0.374913,10.508259,0.000000,2.869255,0.000000,40.156953,-15.426903,-21.293892
2646.210000,11.010000,-4.260181,0.392848,10.262087,0.000000,2.759234,0.000000,40.741851,-15.426903,-20.152227
2646.220000,11.020000,-4.030352,0.409501,9.981749,0.000000,2.628090,0.000000,41.270456,-15.426903,-19.046263
2646.230000,11.030000,-3.689294,0.424819,9.675547,0.000000,2.487067,0.000000,41.744443,-15.426903,-17.983664
2646.240000,11.040000,-3.207404,0.438751,9.358255,0.000000,2.324459,-0.000000,42.166494,-15.426903,-16.970488
2646.250000,11.050000,-2.631069,0.451252,9.049364,0.000000,2.106032,-0.000000,42.535153,-15.426903,-16.024088
2646.260000,11.060000,-2.076462,0.462280,8.766896,0.000000,1.804935,0.000000,42.843739,-15.426903,-15.179747
2646.270000,11.070000,-1.656495,0.471802,8.523084,0.000000,1.436541,-0.000000,43.085794,-15.426903,-14.478432
2646.280000,11.080000,-1.397807,0.479784,8.327162,0.000000,1.055006,-0.000000,43.262138,-15.426903,-13.942671
2646.290000,11.090000,-1.225753,0.486201,8.190350,0.000000,0.704624,0.000000,43.381683,-15.426903,-13.566143
2646.300000,11.100000,-1.035598,0.491032,8.125582,0.000000,0.376546,0.000000,43.454325,-15.426903,-13.331629
2646.310000,11.110000,-0.781156,0.494262,8.143451,0.000000,0.022597,-0.000000,43.482618,-15.426903,-13.239056
2646.320000,11.120000,-0.492353,0.495879,8.250101,0.000000,-0.387177,0.000000,43.460345,-15.426903,-13.311989
2646.330000,11.130000,-0.210016,0.495879,8.449478,0.000000,-0.828624,0.000000,43.378798,-15.426903,-13.575367
2646.340000,11.140000,0.081175,0.494262,8.746339,0.000000,-1.251110,0.000000,43.233772,-15.426903,-14.030384
2646.350000,11.150000,0.438863,0.491032,9.144148,0.000000,-1.638300,-0.000000,43.025558,-15.426903,-14.656467
2646.360000,11.160000,0.881127,0.486201,9.639749,0.000000,-2.031524,-0.000000,42.750905,-15.426903,-15.439263
2646.370000,11.170000,1.334000,0.479784,10.222691,0.000000,-2.484675,-0.000000,42.394666,-15.426903,-16.392161
2646.380000,11.180000,1.678491,0.471802,10.881694,0.000000,-2.998691,0.000000,41.931122,-15.426903,-17.543992
2646.390000,11.190000,1.854787,0.462280,11.611590,0.000000,-3.512621,0.000000,41.335760,-15.426903,-18.904116
2646.400000,11.200000,1.912658,0.451252,12.409440,0.000000,-3.965490,-0.000000,40.595897,-15.426903,-20.444653
2646.410000,11.210000,1.951935,0.438751,13.260431,0.000000,-4.358067,-0.000000,39.707652,-15.426903,-22.120421
2646.420000,11.220000,2.014870,0.424819,14.131622,0.000000,-4.743762,0.000000,38.661398,-15.426903,-23.902029
2646.430000,11.230000,2.042187,0.409501,14.983637,0.000000,-5.162639,-0.000000,37.432619,-15.426903,-25.783903
2646.440000,11.240000,1.933804,0.392848,15.788027,0.000000,-5.594923,-0.000000,35.990644,-15.426903,-27.761200
2646.450000,11.250000,1.646115,0.374913,16.531823,0.000000,-5.981640,0.000000,34.317600,-15.426903,-29.804580
2646.460000,11.260000,1.228730,0.355756,17.205313,0.000000,-6.283144,0.000000,32.417886,-15.426903,-31.860498
2646.470000,11.270000,0.778146,0.335438,17.790945,0.000000,-6.510262,-0.000000,30.308710,-15.426903,-33.873187
2646.480000,11.280000,0.376829,0.314026,18.272984,0.000000,-6.700683,-0.000000,28.003483,-15.426903,-35.802452
2646.490000,11.290000,0.090798,0.291589,18.658431,0.000000,-6.873088,-0.000000,25.507273,-15.426903,-37.621665
2646.500000,11.300000,-0.001567,0.268202,18.970826,0.000000,-7.007818,0.000000,22.829078,-15.426903,-39.304502
2646.510000,11.310000,0.109973,0.243940,19.186452,0.000000,-7.071797,0.000000,19.996790,-15.426903,-40.818367
2646.520000,11.320000,0.063737,0.218882,19.142755,0.000000,-7.074595,-0.000000,17.055589,-15.426903,-42.132144
2646.530000,11.330000,-1.241465,0.193110,18.534864,0.000000,-7.126444,-0.000000,14.035626,-15.426903,-43.232070
2646.540000,11.340000,-5.540864,0.166708,17.139020,0.000000,-7.411114,-0.000000,10.892571,-15.426903,-44.128931
2646.550000,11.350000,-14.103529,0.139762,15.260863,0.000000,-7.923826,-0.000000,7.491095,-15.426903,-44.831843
2646.560000,11.360000,-25.926134,0.112361,13.943060,0.000000,-8.040867,0.000000,3.784349,-15.426903,-45.295578
2646.570000,11.370000,-36.748993,0.084593,13.915075,0.000000,-6.554902,0.000000,0.207823,-15.426903,-45.452915
2646.580000,11.380000,-40.789280,0.056549,13.858916,0.000000,-2.814852,-0.000000,-2.174080,-15.426903,-45.401366
2646.590000,11.390000,-34.664810,0.028321,11.792302,0.000000,1.873023,-0.000000,-2.351109,-15.426903,-45.392543
2646.600000,11.400000,-20.196854,-0.000000,8.821087,0.000000,4.736899,0.000000,-0.471661,-15.426903,-45.450943
2646.610000,11.410000,-4.156095,-0.028321,7.578847,0.000000,4.162238,0.000000,1.955091,-15.426903,-45.411323
2646.620000,11.420000,5.889482,-0.056549,7.762211,0.000000,1.384426,-0.000000,3.310509,-15.426903,-45.332673
2646.630000,11.430000,6.713317,-0.084593,7.754167,0.000000,-0.957119,-0.000000,3.211754,-15.426903,-45.339776
2646.640000,11.440000,0.630789,-0.112361,7.580446,0.000000,-1.423829,0.000000,2.442143,-15.426903,-45.387736
2646.650000,11.450000,-7.173863,-0.139762,7.697789,0.000000,-0.470117,0.000000,1.919456,-15.426903,-45.412844
2646.660000,11.460000,-12.443114,-0.166708,7.926637,0.000000,0.786335,-0.000000,2.015278,-15.426903,-45.408692
2646.670000,11.470000,-13.836672,-0.193110,8.086442,0.000000,1.695215,0.000000,2.633403,-15.426903,-45.377041
2646.680000,11.480000,-12.392288,-0.218882,8.257422,0.000000,2.189073,-0.000000,3.553458,-15.426903,-45.314276
2646.690000,11.490000,-9.876849,-0.243940,8.523672,0.000000,2.420407,-0.000000,4.617078,-15.426903,-45.218285
2646.700000,11.500000,-7.555585,-0.268202,8.864459,0.000000,2.520460,-0.000000,5.742232,-15.426903,-45.089217
2646.710000,11.510000,-5.881114,-0.291589,9.219185,0.000000,2.560958,-0.000000,6.889906,-15.426903,-44.928163
2646.720000,11.520000,-4.764048,-0.314026,9.549941,0.000000,2.579089,0.000000,8.043374,-15.426903,-44.736057
2646.730000,11.530000,-3.947601,-0.335438,9.852217,0.000000,2.585802,0.000000,9.197444,-15.426903,-44.513118
2646.740000,11.540000,-3.247387,-0.355756,10.140171,0.000000,2.564269,0.000000,10.345416,-15.426903,-44.260400
2646.750000,11.550000,-2.625028,-0.374913,10.430671,0.000000,2.486050,-0.000000,11.467470,-15.426903,-43.983040
2646.760000,11.560000,-2.141211,-0.392848,10.733147,0.000000,2.343356,0.000000,12.532620,-15.426903,-43.691465
2646.770000,11.570000,-1.856250,-0.409501,11.047400,0.000000,2.166390,0.000000,13.515668,-15.426903,-43.397435
2646.780000,11.580000,-1.754895,-0.424819,11.368547,0.000000,2.003316,0.000000,14.413468,-15.426903,-43.107570
2646.790000,11.590000,-1.746532,-0.438751,11.692728,0.000000,1.880456,-0.000000,15.243247,-15.426903,-42.821188
2646.800000,11.600000,-1.729098,-0.451252,12.018338,0.000000,1.784380,-0.000000,16.024226,-15.426903,-42.535101
2646.810000,11.610000,-1.653553,-0.462280,12.343434,0.000000,1.683809,0.000000,16.761482,-15.426903,-42.250010
2646.820000,11.620000,-1.533497,-0.471802,12.662526,0.000000,1.565485,-0.000000,17.447356,-15.426903,-41.971424
2646.830000,11.630000,-1.402073,-0.479784,12.965906,0.000000,1.445391,-0.000000,18.075940,-15.426903,-41.704569
2646.840000,11.640000,-1.266115,-0.486201,13.242358,0.000000,1.347554,0.000000,18.653242,-15.426903,-41.449575
2646.850000,11.650000,-1.101100,-0.491032,13.482534,0.000000,1.278517,0.000000,19.193256,-15.426903,-41.202301
2646.860000,11.660000,-0.884245,-0.494262,13.680238,0.000000,1.224605,0.000000,19.706936,-15.426903,-40.959093
