t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2495.625,0.9804688,-9.366117,-0.2777274,2.844312,0.1310275,-0.01917476,0.1022654,311,-1017,79
2495.629,0.984375,-9.418789,-0.2011129,2.853888,0.1352886,-0.02237055,0.08841695,233,-982,109
2495.633,0.9882812,-9.380482,-0.1005565,2.829946,0.1352886,-0.02450108,0.0809601,248,-969,-23
2495.637,0.9921875,-9.35654,0.02394202,2.825158,0.1406149,-0.02450108,0.07669904,283,-1033,-15
2495.641,0.9960938,-9.366117,0.07661445,2.777274,0.1438107,-0.02663161,0.06924219,300,-989,24
2495.645,1,-9.370905,0.1867477,2.743755,0.1320928,-0.02556635,0.06498113,253,-1068,31
2495.648,1.003906,-9.303868,0.2442086,2.724601,0.1278317,-0.0298274,0.06178534,276,-972,30
2495.652,1.007812,-9.299079,0.296881,2.667141,0.1225054,-0.03621899,0.05965481,271,-984,12
2495.656,1.011719,-9.313444,0.4261679,2.60968,0.1171791,-0.03195793,0.05858954,295,-1035,-21
2495.66,1.015625,-9.188946,0.4165911,2.557007,0.1001349,-0.02769688,0.06072007,325,-1037,53
2495.664,1.019531,-9.203311,0.4979939,2.557007,0.0958738,-0.03089267,0.0628506,261,-976,45
2495.668,1.023438,-9.217676,0.4979939,2.595315,0.08522115,-0.0330232,0.06711166,235,-989,-14
2495.672,1.027344,-9.23683,0.4692635,2.552219,0.0777643,-0.03515373,0.07030745,296,-970,20
2495.676,1.03125,-9.217676,0.4836287,2.451662,0.06924219,-0.0330232,0.07882957,297,-1030,66
2495.68,1.035156,-9.270349,0.5363012,2.437297,0.06178534,-0.04474111,0.08415589,252,-1040,33
2495.684,1.039062,-9.313444,0.4501099,2.418144,0.05432849,-0.05006743,0.08841695,259,-1007,44
2495.688,1.042969,-9.375694,0.4213795,2.30801,0.04474111,-0.05006743,0.09374327,268,-1013,-5
2495.691,1.046875,-9.366117,0.3878607,2.336741,0.03834952,-0.05539375,0.09906959,283,-1011,3
2495.695,1.050781,-9.361328,0.3687071,2.360683,0.04048005,-0.06711166,0.1054612,295,-1029,74
2495.699,1.054688,-9.404424,0.3303998,2.418144,0.03515373,-0.06817692,0.1054612,263,-965,35
2495.703,1.058594,-9.35654,0.3687071,2.408567,0.03089267,-0.07030745,0.1097222,244,-986,21
2495.707,1.0625,-9.409213,0.3112462,2.432509,0.03195793,-0.07456851,0.1097222,275,-991,24
2495.711,1.066406,-9.442731,0.3160346,2.418144,0.03834952,-0.08309063,0.1097222,298,-1032,29
2495.715,1.070312,-9.44752,0.2873042,2.48997,0.04048005,-0.08309063,0.108657,252,-1032,40
2495.719,1.074219,-9.442731,0.248997,2.504335,0.04261058,-0.0809601,0.1054612,282,-995,56
2495.723,1.078125,-9.509769,0.248997,2.456451,0.04367584,-0.08522115,0.1043959,274,-969,18
2495.727,1.082031,-9.44752,0.2346318,2.403778,0.05752428,-0.08841695,0.1001349,307,-1003,8
2495.73,1.085938,-9.543288,0.2633622,2.384625,0.05858954,-0.08735168,0.09800433,291,-1034,13
2495.734,1.089844,-9.509769,0.3639187,2.442086,0.06178534,-0.08841695,0.09267801,240,-1007,20
2495.738,1.09375,-9.509769,0.3591302,2.466028,0.06391587,-0.09161274,0.09054748,219,-961,12
2495.742,1.097656,-9.504981,0.4596867,2.494758,0.07456851,-0.09693906,0.08415589,345,-989,-10
2495.746,1.101562,-9.44752,0.4979939,2.475605,0.07456851,-0.09374327,0.08202536,310,-1016,21
2495.75,1.105469,-9.485827,0.5315128,2.504335,0.07563377,-0.09054748,0.07989483,277,-1016,44
2495.754,1.109375,-9.471462,0.6033388,2.513912,0.0777643,-0.09267801,0.07882957,228,-997,62
2495.758,1.113281,-9.437943,0.6943185,2.533065,0.07989483,-0.0958738,0.0777643,240,-986,14
2495.762,1.117188,-9.418789,0.794875,2.537854,0.07456851,-0.09161274,0.0777643,290,-1007,-21
2495.766,1.121094,-9.35654,0.8379706,2.60968,0.06711166,-0.08628642,0.0809601,274,-1018,7
2495.77,1.125,-9.423578,0.8954314,2.652775,0.06072007,-0.08522115,0.08415589,261,-1030,56
2495.773,1.128906,-9.394847,0.9720459,2.681506,0.05432849,-0.08522115,0.08628642,228,-957,-17
2495.777,1.132812,-9.323021,1.024718,2.686294,0.04367584,-0.08309063,0.08948221,288,-967,-5
2495.781,1.136719,-9.294291,1.096544,2.762909,0.03408846,-0.07989483,0.09267801,298,-1059,-8
2495.785,1.140625,-9.275137,1.091756,2.762909,0.02663161,-0.08309063,0.09693906,309,-1046,23
2495.789,1.144531,-9.184158,1.115698,2.844312,0.0181095,-0.08309063,0.1022654,267,-994,37
2495.793,1.148438,-9.169792,1.197101,2.810793,0.003195793,-0.0809601,0.108657,263,-961,-13
2495.797,1.152344,-9.155427,1.244985,2.887407,-0.003195793,-0.08202536,0.112918,293,-994,-15
2495.801,1.15625,-9.107543,1.321599,2.94008,-0.01065264,-0.0809601,0.1182444,306,-1052,65
2495.805,1.160156,-9.050082,1.292869,2.935291,-0.0181095,-0.07882957,0.1235707,251,-1044,36
2495.809,1.164062,-8.978256,1.345541,3.016694,-0.03195793,-0.07137272,0.1310275,275,-967,68
2495.812,1.167969,-8.901642,1.383849,3.107674,-0.03728426,-0.06817692,0.1342233,313,-967,-17
2495.816,1.171875,-8.872911,1.374272,3.045425,-0.03728426,-0.06072007,0.1406149,291,-1035,10
2495.82,1.175781,-8.930372,1.441309,3.093309,-0.03834952,-0.05752428,0.1427454,318,-1044,59
2495.824,1.179688,-8.882488,1.460463,3.05979,-0.04154531,-0.05645902,0.149137,268,-982,43
2495.828,1.183594,-8.892065,1.417367,3.112462,-0.03834952,-0.05219796,0.149137,276,-959,27
2495.832,1.1875,-8.853758,1.345541,3.040636,-0.0298274,-0.04687164,0.1480718,282,-1006,0
2495.836,1.191406,-8.872911,1.268927,3.021482,-0.02024002,-0.03728426,0.149137,300,-1027,57
2495.84,1.195312,-8.920795,1.149217,2.949656,-0.01278317,-0.02450108,0.1502023,271,-1016,33
2495.844,1.199219,-8.935161,1.101333,2.892196,-0.005326322,-0.02343582,0.1480718,248,-1006,41
2495.848,1.203125,-9.030929,0.9959879,2.839523,0.00958738,-0.01597897,0.149137,278,-976,-29
2495.852,1.207031,-9.030929,0.9528923,2.82037,0.02769688,-0.01278317,0.1512675,273,-1032,14
2495.855,1.210938,-9.155427,0.8858546,2.801216,0.03834952,-0.002130529,0.1512675,305,-1035,37
2495.859,1.214844,-9.323021,0.8331822,2.72939,0.04900216,0.01065264,0.1555286,240,-1035,59
2495.863,1.21875,-9.409213,0.7326257,2.643199,0.05965481,0.00958738,0.1619202,269,-973,-3
2495.867,1.222656,-9.586383,0.7422025,2.542642,0.07989483,0.01278317,0.1672465,287,-940,4
2495.871,1.226562,-9.734824,0.641646,2.5187,0.0958738,0.01171791,0.1747034,275,-1023,-12
2495.875,1.230469,-10.01255,0.6272808,2.451662,0.112918,0.005326322,0.1842907,258,-1022,78
2495.879,1.234375,-10.18015,0.6320692,2.480393,0.1193096,-0.01384844,0.1917476,304,-984,33
2495.883,1.238281,-10.33337,0.5267244,2.432509,0.1331581,-0.02237055,0.1960087,240,-1011,-6
2495.887,1.242188,-10.51533,0.5171476,2.504335,0.1459412,-0.03515373,0.201335,292,-1007,16
2495.891,1.246094,-10.76912,0.5075708,2.480393,0.1597897,-0.05645902,0.2034655,265,-1067,39
2495.895,1.25,-10.89362,0.6033388,2.456451,0.1640507,-0.07137272,0.2034655,258,-1014,4
2495.898,1.253906,-11.06121,0.6081272,2.42772,0.1661813,-0.08735168,0.2034655,250,-990,29
2495.902,1.257812,-11.09473,0.7374141,2.566584,0.1704423,-0.1033307,0.1992044,314,-965,24
2495.906,1.261719,-11.25275,0.8571242,2.523489,0.1715076,-0.1097222,0.1896171,342,-994,-1
2495.91,1.265625,-11.29106,0.9959879,2.48997,0.1629855,-0.1171791,0.1832255,307,-1006,94
2495.914,1.269531,-11.315,1.096544,2.461239,0.1555286,-0.1203749,0.1736381,282,-966,43
2495.918,1.273438,-11.36767,1.244985,2.566584,0.1438107,-0.1257012,0.1629855,276,-976,-10
2495.922,1.277344,-11.32936,1.441309,2.695871,0.1257012,-0.1267665,0.1480718,291,-961,6
2495.926,1.28125,-11.25754,1.493982,2.710236,0.1065264,-0.1203749,0.1363538,312,-1006,32
2495.93,1.285156,-11.24317,1.608904,2.858677,0.09267801,-0.1203749,0.1203749,260,-1030,8
2495.934,1.289062,-11.19529,1.656788,3.064578,0.0809601,-0.1182444,0.1075917,243,-985,67
2495.938,1.292969,-11.19529,1.647211,3.303998,0.06711166,-0.1065264,0.09161274,309,-1014,27
2495.941,1.296875,-11.1474,1.613692,3.500323,0.05645902,-0.09693906,0.08415589,319,-1047,-15
2495.945,1.300781,-11.13304,1.647211,3.734955,0.05006743,-0.08628642,0.07350325,304,-1014,53
2495.949,1.304688,-11.17613,1.584961,3.931279,0.05113269,-0.07350325,0.06178534,239,-986,54
2495.953,1.308594,-11.15219,1.49877,4.247314,0.05432849,-0.06391587,0.05006743,247,-986,35
2495.957,1.3125,-11.18571,1.359907,4.458003,0.0777643,-0.03941478,0.04580637,263,-982,0
2495.961,1.316406,-11.20008,1.273715,4.525041,0.1012001,-0.01384844,0.03728426,264,-1008,62
2495.965,1.320312,-11.22881,1.067814,4.539406,0.1171791,0.006391587,0.02237055,233,-1046,41
2495.969,1.324219,-11.25275,0.8523358,4.601656,0.1257012,0.02237055,0.01384844,241,-978,39
2495.973,1.328125,-11.1905,0.6655881,4.644751,0.1523328,0.0479369,0,265,-1006,1
2495.977,1.332031,-11.32457,0.5602432,4.692635,0.1704423,0.07030745,-0.007456851,281,-1053,-26
2495.98,1.335938,-11.41077,0.4309563,4.730942,0.1789644,0.08522115,-0.007456851,287,-1038,32
2495.984,1.339844,-11.63582,0.3830723,4.860229,0.1725728,0.09054748,-0.002130529,267,-1009,56
2495.988,1.34375,-11.70286,0.2298434,4.774038,0.1661813,0.08628642,-0.002130529,219,-1003,-6
2495.992,1.347656,-11.7268,0.1244985,4.764461,0.169377,0.08522115,-0.004261058,307,-960,11
2495.996,1.351562,-11.65019,0.01436521,4.874595,0.1747034,0.09161274,-0.01065264,294,-1029,-1
2496,1.355469,-11.55921,-0.07661445,4.788403,0.1629855,0.1022654,-0.01917476,256,-1003,31
2496.004,1.359375,-11.26711,-0.06224924,4.793192,0.1395496,0.1065264,-0.0330232,233,-984,26
2496.008,1.363281,-11.066,-0.03351882,4.745308,0.1310275,0.1107875,-0.04261058,267,-992,27
2496.012,1.367188,-10.8601,0.1101333,4.716577,0.1246359,0.1193096,-0.05326322,281,-1037,-28
2496.016,1.371094,-10.6925,0.2346318,4.730942,0.1161138,0.1203749,-0.06817692,330,-1060,26
2496.02,1.375,-10.39084,0.4501099,4.668693,0.09480853,0.1171791,-0.08202536,272,-1030,60
2496.023,1.378906,-10.20888,0.5889736,4.616021,0.0777643,0.1182444,-0.09693906,262,-991,-33
2496.027,1.382812,-10.01255,0.6943185,4.611232,0.05965481,0.112918,-0.112918,274,-974,21
2496.031,1.386719,-9.921572,0.7565677,4.596867,0.0479369,0.1022654,-0.1299623,297,-1045,-3
2496.035,1.390625,-9.701305,0.8571242,4.592079,0.03089267,0.09267801,-0.1533981,289,-1040,49
2496.039,1.394531,-9.457097,0.8762778,4.663905,0.01065264,0.08948221,-0.1715076,266,-940,57
2496.043,1.398438,-9.241618,0.914585,4.855441,-0.004261058,0.09267801,-0.1885518,253,-1019,5
2496.047,1.402344,-9.102755,0.9672575,4.884171,-0.01278317,0.09267801,-0.2024002,308,-1001,-38
2496.051,1.40625,-8.829816,1.015142,5.109226,-0.02237055,0.08309063,-0.2173139,279,-1025,31
2496.055,1.410156,-8.628703,1.063026,5.21936,-0.03515373,0.06711166,-0.2300971,236,-1002,46
2496.059,1.414062,-8.355764,1.13964,5.343858,-0.04474111,0.06178534,-0.237554,228,-969,25
2496.062,1.417969,-8.044518,1.106121,5.382165,-0.05326322,0.06178534,-0.2471413,291,-972,-14
2496.066,1.421875,-7.785944,1.101333,5.45878,-0.06072007,0.05539375,-0.2535329,291,-1017,-29
2496.07,1.425781,-7.393295,1.11091,5.530606,-0.06924219,0.03834952,-0.2641856,278,-1030,19
2496.074,1.429688,-7.149086,1.029507,5.535394,-0.07350325,0.0298274,-0.2609898,247,-985,49
2496.078,1.433594,-6.833052,0.9576807,5.554548,-0.0809601,0.0181095,-0.2599245,253,-1033,3
2496.082,1.4375,-6.612785,0.7757213,5.635951,-0.08522115,0.00958738,-0.2545982,264,-980,11
2496.086,1.441406,-6.301539,0.5554548,5.592855,-0.09374327,-0.005326322,-0.237554,313,-1066,30
2496.09,1.445312,-6.042965,0.4022259,5.57849,-0.1001349,-0.01171791,-0.2269013,215,-1014,55
2496.094,1.449219,-5.865794,0.2442086,5.573701,-0.1065264,-0.01278317,-0.2130529,222,-1030,64
2496.098,1.453125,-5.722142,0.1915361,5.511452,-0.1171791,-0.002130529,-0.1981392,221,-980,-7
2496.102,1.457031,-5.588067,0.1197101,5.439626,-0.128897,0.01171791,-0.1768339,270,-1059,-25
2496.105,1.460938,-5.521029,0.1292869,5.410896,-0.1320928,0.01917476,-0.1640507,290,-1042,15
2496.109,1.464844,-5.415684,0.1628057,5.315128,-0.1310275,0.02556635,-0.1544633,216,-1075,28
2496.113,1.46875,-5.521029,0.1292869,5.209783,-0.1278317,0.04261058,-0.1406149,254,-975,2
2496.117,1.472656,-5.592855,0.1819593,5.181052,-0.1267665,0.07669904,-0.1246359,272,-1024,-19
2496.121,1.476562,-5.722142,0.1819593,5.085284,-0.1257012,0.0958738,-0.1033307,296,-1023,-11
2496.125,1.480469,-5.894524,0.1292869,5.056554,-0.1225054,0.1022654,-0.08415589,267,-1020,40
2496.129,1.484375,-6.023811,0.1244985,4.999093,-0.1139833,0.1107875,-0.06817692,255,-981,63
2496.133,1.488281,-6.325481,0.1675941,4.946421,-0.108657,0.1246359,-0.04580637,240,-993,-19
2496.137,1.492188,-6.473921,0.1436521,4.865018,-0.1097222,0.1427454,-0.02450108,263,-1023,9
2496.141,1.496094,-6.722918,0.1580173,4.836287,-0.1054612,0.1523328,-0.01278317,313,-1041,43
2496.145,1.5,-6.900089,0.1436521,4.687847,-0.1075917,0.1544633,0.002130529,231,-1067,62
2496.148,1.503906,-7.364564,0.08140286,4.64954,-0.1033307,0.1533981,0.01278317,253,-1010,-25
2496.152,1.507812,-7.575254,0.1005565,4.639963,-0.1065264,0.1512675,0.03195793,269,-986,-15
2496.156,1.511719,-7.900865,0.1101333,4.58729,-0.112918,0.1597897,0.04154531,271,-1030,-6
2496.16,1.515625,-8.240842,0.1484405,4.55856,-0.1182444,0.1619202,0.04580637,303,-1068,39
2496.164,1.519531,-8.523358,0.1436521,4.501099,-0.1161138,0.1608549,0.04261058,263,-987,14
2496.168,1.523438,-8.949526,0.1436521,4.553772,-0.1203749,0.149137,0.03195793,246,-985,1
2496.172,1.527344,-9.23683,0.1580173,4.481946,-0.1257012,0.1416802,0.02237055,308,-963,11
2496.176,1.53125,-9.44752,0.1053449,4.46758,-0.1320928,0.1416802,0.01171791,262,-1037,32
2496.18,1.535156,-9.658209,0.07182605,4.486734,-0.1406149,0.1320928,-0.00958738,215,-1039,60
2496.184,1.539062,-9.911995,0.02394202,4.434061,-0.1470065,0.1065264,-0.04261058,266,-976,41
2496.188,1.542969,-10.01734,-0.04788403,4.429273,-0.1459412,0.08522115,-0.06817692,271,-1005,-4
2496.191,1.546875,-10.13705,-0.1388637,4.410119,-0.1459412,0.06817692,-0.1001349,303,-1059,-6
2496.195,1.550781,-10.20409,-0.1723825,4.424485,-0.1480718,0.05752428,-0.1267665,266,-1040,46
2496.199,1.554688,-10.1993,-0.3160346,4.357447,-0.1523328,0.03621899,-0.1725728,258,-986,52
2496.203,1.558594,-10.26634,-0.3591302,4.343082,-0.149137,0.01597897,-0.205596,227,-1017,-2
2496.207,1.5625,-10.21366,-0.4357447,4.304775,-0.1406149,-0.008522115,-0.2407498,305,-1014,22
2496.211,1.566406,-10.18493,-0.4453215,4.31914,-0.1331581,-0.02237055,-0.2716424,285,-1060,10
2496.215,1.570312,-10.06522,-0.5746084,4.22816,-0.1299623,-0.03515373,-0.314253,252,-1038,46
2496.219,1.574219,-9.983821,-0.6512229,4.218583,-0.1257012,-0.04900216,-0.3398194,234,-994,62
2496.223,1.578125,-9.92636,-0.7374141,4.180276,-0.1161138,-0.06817692,-0.3675162,249,-1001,12
2496.227,1.582031,-9.758766,-0.7613561,4.113238,-0.1012001,-0.08309063,-0.3920173,331,-1030,46
2496.23,1.585938,-9.562441,-0.8523358,4.070143,-0.08841695,-0.09693906,-0.4239752,325,-1037,54
2496.234,1.589844,-9.414001,-0.8762778,4.046201,-0.08415589,-0.1043959,-0.4452805,230,-1069,41
2496.238,1.59375,-9.313444,-0.914585,3.950433,-0.07563377,-0.1075917,-0.4676511,230,-994,31
2496.242,1.597656,-9.169792,-0.8954314,3.825934,-0.06072007,-0.1075917,-0.4878911,288,-1028,-39
2496.246,1.601562,-8.983045,-0.8714894,3.77805,-0.04474111,-0.1097222,-0.5081311,280,-1069,-3
2496.25,1.605469,-8.892065,-0.842759,3.696647,-0.0330232,-0.09693906,-0.5347627,247,-1070,29
2496.254,1.609375,-8.805874,-0.8475474,3.682282,-0.02663161,-0.08415589,-0.5528722,222,-1004,33
2496.258,1.613281,-8.69574,-0.7517793,3.600879,-0.01597897,-0.07456851,-0.5699165,254,-998,-20
2496.262,1.617188,-8.590396,-0.7805097,3.495534,-0.005326322,-0.07243798,-0.5858954,276,-1032,6
2496.266,1.621094,-8.475474,-0.6991069,3.466804,0.005326322,-0.0628506,-0.6114618,305,-981,32
2496.27,1.625,-8.480262,-0.6703765,3.394978,0.01171791,-0.05326322,-0.6221144,288,-1041,100
2496.273,1.628906,-8.394071,-0.5793968,3.351882,0.02024002,-0.04367584,-0.6380934,211,-996,-22
2496.277,1.632812,-8.360552,-0.5171476,3.29921,0.03195793,-0.03089267,-0.6519418,328,-1024,-9
2496.281,1.636719,-8.303091,-0.4932055,3.318364,0.03834952,-0.01704423,-0.6625945,334,-1018,12
2496.285,1.640625,-8.327033,-0.3974375,3.189077,0.04261058,-0.01278317,-0.6732471,316,-1040,33
2496.289,1.644531,-8.33661,-0.4453215,3.213019,0.04580637,-0.008522115,-0.6775082,274,-995,52
2496.293,1.648438,-8.365341,-0.3830723,3.165135,0.05432849,-0.003195793,-0.6838998,244,-1023,36
2496.297,1.652344,-8.33661,-0.3256114,3.150769,0.05432849,0.007456851,-0.6860303,323,-981,6
2496.301,1.65625,-8.33661,-0.2681506,3.165135,0.05645902,0.01171791,-0.6838998,315,-1030,50
2496.305,1.660156,-8.331822,-0.2777274,3.098097,0.05752428,0.01278317,-0.6817692,237,-1006,52
2496.309,1.664062,-8.355764,-0.272939,3.126827,0.06391587,0.01065264,-0.6753777,253,-944,24
2496.312,1.667969,-8.418013,-0.248997,3.141193,0.07030745,0.01171791,-0.6668555,268,-1022,-8
2496.316,1.671875,-8.379706,-0.2442086,3.150769,0.06817692,0.01917476,-0.6562029,304,-1071,6
2496.32,1.675781,-8.465897,-0.3016694,3.098097,0.06391587,0.02343582,-0.644485,356,-1039,3
2496.324,1.679688,-8.523358,-0.2873042,3.141193,0.06711166,0.01704423,-0.6348976,260,-1000,72
2496.328,1.683594,-8.542512,-0.3160346,3.08852,0.07456851,0.01278317,-0.6221144,243,-972,9
2496.332,1.6875,-8.571242,-0.3591302,3.078943,0.0777643,0.0149137,-0.608266,304,-1028,1
2496.336,1.691406,-8.595184,-0.3543418,3.045425,0.0777643,0.02130529,-0.5954828,284,-1046,50
2496.34,1.695312,-8.561665,-0.4022259,3.122039,0.07456851,0.01917476,-0.5784386,269,-1039,53
2496.344,1.699219,-8.614338,-0.4501099,2.987964,0.07989483,0.008522115,-0.5688512,233,-1003,57
2496.348,1.703125,-8.595184,-0.4788403,2.99754,0.09374327,-0.001065264,-0.5496764,280,-1016,40
2496.352,1.707031,-8.580819,-0.5027823,2.949656,0.09693906,-0.005326322,-0.5326322,304,-1028,14
2496.355,1.710938,-8.599972,-0.5985504,2.868254,0.09906959,-0.006391587,-0.5145227,304,-1049,37
2496.359,1.714844,-8.537723,-0.6129156,2.887407,0.1012001,-0.008522115,-0.4964132,277,-1000,38
2496.363,1.71875,-8.561665,-0.6512229,2.87783,0.108657,-0.02024002,-0.4772385,270,-1030,-12
2496.367,1.722656,-8.590396,-0.6607997,2.87783,0.1171791,-0.02876214,-0.4580637,310,-977,21
2496.371,1.726562,-8.57603,-0.6799533,2.863465,0.1267665,-0.0330232,-0.4388889,320,-1030,-17
2496.375,1.730469,-8.585607,-0.7038953,2.825158,0.1278317,-0.03941478,-0.4154531,213,-1017,54
2496.379,1.734375,-8.556877,-0.7278373,2.777274,0.1342233,-0.04687164,-0.3930826,254,-978,40
2496.383,1.738281,-8.571242,-0.6847417,2.777274,0.1406149,-0.05006743,-0.3728426,242,-1017,5
2496.387,1.742188,-8.528146,-0.6895301,2.75812,0.1480718,-0.06178534,-0.3557983,288,-1042,21
2496.391,1.746094,-8.528146,-0.7086837,2.777274,0.1544633,-0.06498113,-0.3355583,275,-1012,50
2496.395,1.75,-8.561665,-0.6799533,2.681506,0.1576591,-0.06817692,-0.3121225,252,-1033,60
2496.398,1.753906,-8.556877,-0.6847417,2.647987,0.1565939,-0.06924219,-0.2950782,279,-1007,-15
2496.402,1.757812,-8.561665,-0.6751649,2.633622,0.1587244,-0.07030745,-0.278034,283,-1000,10
2496.406,1.761719,-8.566454,-0.7086837,2.571373,0.1608549,-0.06924219,-0.2620551,312,-1082,13
2496.41,1.765625,-8.599972,-0.6224924,2.561796,0.1619202,-0.06072007,-0.2450108,326,-1026,18
2496.414,1.769531,-8.571242,-0.6368576,2.480393,0.1597897,-0.05432849,-0.2311624,266,-1003,21
2496.418,1.773438,-8.57603,-0.5602432,2.466028,0.1640507,-0.05006743,-0.2205097,215,-1006,29
2496.422,1.777344,-8.599972,-0.5602432,2.494758,0.169377,-0.04261058,-0.2119876,265,-988,11
2496.426,1.78125,-8.614338,-0.5267244,2.346318,0.1683118,-0.02556635,-0.2045308,300,-1022,61
2496.43,1.785156,-8.528146,-0.4501099,2.240973,0.1672465,-0.01278317,-0.1992044,254,-1013,34
2496.434,1.789062,-8.542512,-0.4788403,2.226608,0.1683118,0.006391587,-0.1960087,242,-987,48
2496.438,1.792969,-8.552088,-0.5363012,2.164358,0.169377,0.01704423,-0.1970739,271,-983,24
2496.441,1.796875,-8.446743,-0.6081272,2.154781,0.1704423,0.02556635,-0.1949434,292,-1033,-6
2496.445,1.800781,-8.422801,-0.7230489,2.06859,0.1757686,0.04261058,-0.1992044,302,-1052,58
2496.449,1.804688,-8.331822,-0.8858546,1.963245,0.1778992,0.06072007,-0.201335,252,-979,27
2496.453,1.808594,-8.274361,-0.9385271,1.987187,0.1800297,0.0777643,-0.2045308,219,-1039,2
2496.457,1.8125,-8.288726,-0.9768343,1.996764,0.1789644,0.09054748,-0.2024002,265,-965,36
2496.461,1.816406,-8.274361,-1.106121,1.996764,0.181095,0.1033307,-0.2024002,264,-1039,36
2496.465,1.820312,-8.288726,-1.206678,2.063802,0.185356,0.1107875,-0.1992044,260,-1051,41
2496.469,1.824219,-8.322245,-1.240196,2.063802,0.1874865,0.1139833,-0.2002697,287,-994,30
2496.473,1.828125,-8.398859,-1.25935,2.106897,0.1906823,0.1171791,-0.1992044,269,-962,13
2496.477,1.832031,-8.508993,-1.426944,2.140416,0.1938781,0.1182444,-0.1960087,319,-1045,-14
2496.48,1.835938,-8.566454,-1.455675,2.303222,0.1938781,0.1203749,-0.1938781,310,-1011,42
2496.484,1.839844,-8.623914,-1.493982,2.389413,0.1960087,0.1246359,-0.1885518,220,-1027,3
2496.488,1.84375,-8.66701,-1.484405,2.537854,0.1949434,0.1246359,-0.1778992,236,-1051,9
2496.492,1.847656,-8.772355,-1.455675,2.576161,0.1938781,0.1299623,-0.1629855,324,-1004,11
2496.496,1.851562,-8.853758,-1.484405,2.614468,0.1960087,0.1299623,-0.1512675,298,-1038,-6
2496.5,1.855469,-8.949526,-1.503559,2.676717,0.201335,0.1257012,-0.1395496,257,-1041,41
2496.504,1.859375,-9.064447,-1.551443,2.796428,0.2034655,0.1150486,-0.1310275,235,-999,57
2496.508,1.863281,-9.097966,-1.58975,2.983175,0.2098571,0.1171791,-0.1203749,238,-1021,8
2496.512,1.867188,-9.232042,-1.594538,3.098097,0.2194445,0.1235707,-0.1150486,307,-1043,22
2496.516,1.871094,-9.399636,-1.666364,3.117251,0.2258361,0.1310275,-0.1107875,288,-1053,50
2496.52,1.875,-9.557653,-1.647211,3.213019,0.2279666,0.1374191,-0.1097222,252,-1035,19
2496.523,1.878906,-9.643844,-1.699883,3.241749,0.2300971,0.149137,-0.108657,287,-1021,-14
2496.527,1.882812,-9.758766,-1.728614,3.270479,0.2300971,0.1576591,-0.1171791,270,-973,5
2496.531,1.886719,-9.89763,-1.80044,3.366248,0.2258361,0.1629855,-0.1214401,294,-1034,-3
